HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.55132 -1.23199 2.05263 2.21906 -2.52354 -0.569082 -1.94174 0.526856 -1.69217 -0.486647 -0.402826 -2.80414 -0.832992 -0.0464125 1.43734 -0.747975 0.412815 -1.55469 -2.35187 1.53484 2.63393 -1.68554 -0.476217 2.79921 1.38386 -2.60024 1.24096 -0.789923 -2.64478 -1.39699 -0.330014 -2.49186 2.2049 -1.95296 2.26536 -0.759501 2.34127 -1.76227 -0.845782 2.75266 0.771928 2.27351 0.422614 -2.87134 2.58472 0.97926 -2.8325 -0.0563421 0.797215 -0.136643 1.13845 -1.44125 2.15924 -2.99457 0.736374 2.74041 -2.96975 2.37894 0.767251 2.62713 -2.32208 -0.3034 -0.332444 -1.50625 
st	op	ed	phy
SITE: 53	55	56	1
SITE: 53	56	57	1
SITE: 52	53	57	1
SITE: 51	52	57	1
SITE: 50	51	57	0
SITE: 49	50	57	1
SITE: 22	23	25	0
SITE: 20	21	24	0
SITE: 20	24	25	0
SITE: 20	25	26	1
SITE: 20	26	27	0
SITE: 20	22	28	0
SITE: 18	20	27	1
SITE: 18	19	28	1
SITE: 32	34	35	1
SITE: 32	33	36	1
SITE: 31	32	36	1
SITE: 30	31	36	1
SITE: 30	36	37	1
SITE: 48	49	57	1
SITE: 16	18	27	0
SITE: 16	17	28	1
SITE: 14	15	27	1
SITE: 14	27	28	1
SITE: 14	28	29	1
SITE: 16	29	35	1
SITE: 14	30	35	0
SITE: 14	35	37	0
SITE: 16	37	39	1
SITE: 14	38	39	0
SITE: 14	39	40	0
SITE: 43	44	46	0
SITE: 43	46	47	1
SITE: 45	47	54	1
SITE: 45	54	57	1
SITE: 43	45	57	1
SITE: 42	43	57	1
SITE: 41	48	57	1
SITE: 16	41	42	1
SITE: 14	40	42	1
SITE: 14	42	57	1
SITE: 14	57	58	1
SITE: 16	59	60	0
SITE: 14	58	60	0
SITE: 14	60	61	1
SITE: 13	14	61	0
SITE: 1	3	4	0
SITE: 1	2	5	0
SITE: 4	6	7	1
SITE: 1	4	7	1
SITE: 1	5	8	1
SITE: 1	8	9	1
SITE: 12	13	61	1
SITE: 11	12	61	0
SITE: 10	11	61	1
SITE: 10	61	62	0
SITE: 10	62	63	0
SITE: 0	1	9	0
SITE: 7	9	16	0
SITE: 7	10	63	0
SITE: 0	63	63	0
SITE: 0	0	16	0
SITE: 7	7	16	0
WARN: Unitary gate is identity
SITE: 16	16	16	1
MPS Info: 13.2414 0.415046 0.00396934 
Writing MPS done!
