LLLHHLLHHLHLHHHHHLLHHLLLLHHLLLLLLHLHHHHHLHHLHHLLLHLLLHLHLLHLLHLL
W_LIST: 3.66612 0.314313 1.98655 7.92232 -4.66012 3.32921 -2.67767 -9.21088 -1.60755 -6.37506 1.07801 3.16794 -1.02921 -5.66314 -3.44758 -2.13128 2.90403 4.79189 -2.0664 -7.55395 -2.2604 0.566726 9.26229 0.840928 1.91193 1.89159 4.17588 4.66481 0.375484 9.28683 1.16473 5.05413 0.740617 -0.44205 -5.90752 -6.92547 4.28323 0.137993 -1.62348 -5.6703 -7.8442 -4.74559 9.49412 1.73039 -1.29039 3.51095 2.37465 9.30525 1.0451 3.21316 7.75732 -0.514351 -3.26093 9.12972 4.7389 -3.52757 -9.84537 2.3697 7.50512 -0.9064 1.82196 3.66944 -1.36602 7.9874 
st	op	ed	phy
SITE: 8	9	11	0
SITE: 7	10	11	0
SITE: 36	38	39	1
SITE: 16	17	19	1
SITE: 22	24	25	1
SITE: 6	7	11	1
SITE: 42	43	45	1
SITE: 35	36	39	0
SITE: 1	3	4	0
SITE: 23	26	27	0
SITE: 19	20	22	1
SITE: 34	35	39	1
SITE: 4	5	8	1
SITE: 55	56	58	0
SITE: 31	32	34	1
SITE: 2	4	8	1
SITE: 0	0	6	1
SITE: 41	42	45	0
SITE: 25	27	29	1
SITE: 52	53	55	0
SITE: 18	19	22	1
SITE: 34	39	40	1
SITE: 11	13	14	1
SITE: 37	40	44	0
SITE: 14	16	18	0
SITE: 41	45	46	0
SITE: 46	47	49	1
SITE: 12	14	18	1
SITE: 23	25	29	0
SITE: 44	46	49	1
SITE: 12	18	21	0
SITE: 52	54	57	1
SITE: 1	6	8	0
SITE: 59	61	62	0
SITE: 48	50	51	1
SITE: 51	55	57	1
SITE: 33	34	41	0
SITE: 31	33	41	1
SITE: 8	11	15	1
SITE: 21	22	28	1
SITE: 51	52	58	0
SITE: 21	23	29	0
SITE: 2	12	15	1
SITE: 41	44	49	1
SITE: 37	41	49	1
SITE: 29	31	37	1
SITE: 21	29	30	1
SITE: 8	15	28	1
SITE: 21	28	37	0
SITE: 21	37	48	0
SITE: 30	49	51	0
SITE: 48	57	58	1
SITE: 8	21	48	0
SITE: 30	48	58	1
SITE: 1	2	30	1
SITE: 8	51	58	0
SITE: 1	8	58	1
SITE: 1	58	59	0
SITE: 1	1	60	0
SITE: 30	60	62	1
SITE: 30	63	63	1
SITE: 30	62	62	0
WARN: Unitary gate is identity
SITE: 59	59	59	0
WARN: Unitary gate is identity
SITE: 30	30	30	1
MPS Info: -7.698 0.429389 1.82495e-05 
Writing MPS done!
