HHHHHLLHHHHHHLLHHHHLLLLLHLLHHHLLHLHLHHLLLLHLHHLLHLLHHLLLHHHHLHLH
W_LIST: 4.29334 3.24534 4.80919 6.52169 2.88742 -3.90437 6.1389 5.35087 -4.64326 -0.76592 0.45073 2.08613 5.56022 -1.87162 6.6388 -9.13367 0.813343 -6.74879 -7.59859 -5.84598 8.45555 5.91979 0.235885 -7.34144 4.55023 -2.51919 -0.786274 -0.0986711 -5.95107 0.728351 -2.73181 2.35157 -3.54148 -3.3199 -6.25412 3.11182 -8.6179 -5.299 -7.38162 4.80801 4.26121 9.45142 -6.98025 5.63974 4.22941 -5.7498 5.66991 1.47237 3.19381 7.1815 -8.73633 6.40305 8.09354 -6.36268 0.0496931 4.4088 6.74097 6.97601 -9.40687 5.48537 1.73367 -2.40953 0.110177 1.1116 
st	op	ed	phy
SITE: 56	58	59	1
SITE: 47	49	50	1
SITE: 29	30	32	0
SITE: 53	55	56	1
SITE: 20	21	23	1
SITE: 15	17	18	1
SITE: 5	6	8	1
SITE: 51	52	54	0
SITE: 56	57	60	0
SITE: 22	23	25	0
SITE: 51	53	56	0
SITE: 4	7	8	0
SITE: 13	15	16	1
SITE: 59	61	62	1
SITE: 26	28	29	1
SITE: 48	50	54	0
SITE: 8	9	11	1
SITE: 44	45	47	1
SITE: 0	2	3	0
SITE: 29	32	33	1
SITE: 18	20	22	1
SITE: 51	56	59	0
SITE: 25	26	29	0
SITE: 48	51	59	0
SITE: 22	24	27	0
SITE: 34	36	37	1
SITE: 4	5	10	0
SITE: 39	41	42	1
SITE: 12	14	16	1
SITE: 13	18	19	1
SITE: 19	25	27	0
SITE: 31	34	35	1
SITE: 48	59	60	0
SITE: 11	12	16	0
SITE: 44	46	48	1
SITE: 44	48	54	0
SITE: 10	11	16	0
SITE: 19	27	29	0
SITE: 43	44	54	0
SITE: 40	42	47	1
SITE: 10	13	19	0
SITE: 1	3	8	0
SITE: 22	31	33	1
SITE: 8	10	19	0
SITE: 8	19	22	0
SITE: 43	47	60	1
SITE: 33	37	38	1
SITE: 39	43	54	1
SITE: 38	39	54	1
SITE: 40	60	62	1
SITE: 4	8	22	1
SITE: 29	33	38	0
SITE: 29	38	40	0
SITE: 16	29	35	0
SITE: 35	40	62	1
SITE: 1	4	22	0
SITE: 1	22	35	1
SITE: 16	35	62	1
SITE: 1	16	62	1
SITE: 0	0	62	0
SITE: 1	1	63	0
SITE: 54	63	63	0
SITE: 54	54	62	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
MPS Info: 21.4716 0.252283 0.0253217 
Writing MPS done!
