HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -1.83773 -4.10665 6.84209 7.39687 -8.41181 -1.89694 -6.47247 1.75619 -5.64056 -1.62216 -1.34275 -9.34714 -2.77664 -0.154708 4.79112 -2.49325 1.37605 -5.1823 -7.83958 5.11612 8.77976 -5.61845 -1.58739 9.33069 4.61286 -8.66746 4.13653 -2.63308 -8.81593 -4.65662 -1.10005 -8.30619 7.34965 -6.50987 7.55119 -2.53167 7.80423 -5.87424 -2.81927 9.17554 2.57309 7.57837 1.40871 -9.57112 8.61574 3.2642 -9.44167 -0.187807 2.65738 -0.455477 3.79485 -4.80416 7.19745 -9.98189 2.45458 9.1347 -9.89918 7.92982 2.5575 8.75711 -7.74027 -1.01133 -1.10815 -5.02083 
st	op	ed	phy
SITE: 57	59	60	0
SITE: 16	18	19	0
SITE: 40	41	43	1
SITE: 22	23	25	0
SITE: 50	52	53	1
SITE: 55	56	58	1
SITE: 5	6	8	1
SITE: 11	12	14	0
SITE: 50	53	54	1
SITE: 21	24	25	0
SITE: 0	2	3	0
SITE: 8	9	11	0
SITE: 15	17	19	1
SITE: 58	60	62	1
SITE: 16	20	21	1
SITE: 35	36	38	1
SITE: 8	11	13	1
SITE: 15	19	21	1
SITE: 48	50	51	1
SITE: 43	44	46	0
SITE: 35	37	39	1
SITE: 42	43	46	1
SITE: 15	21	22	0
SITE: 27	28	30	1
SITE: 26	29	30	1
SITE: 40	45	46	1
SITE: 38	39	42	0
SITE: 57	58	62	0
SITE: 15	16	25	0
SITE: 54	55	61	1
SITE: 1	4	5	1
SITE: 8	10	14	0
SITE: 1	3	7	0
SITE: 7	8	14	1
SITE: 27	31	32	1
SITE: 51	57	61	1
SITE: 22	25	27	1
SITE: 27	32	33	1
SITE: 15	26	27	0
SITE: 15	27	30	1
SITE: 34	35	40	0
SITE: 15	30	33	0
SITE: 7	14	15	0
SITE: 33	34	40	1
SITE: 7	15	22	1
SITE: 13	33	38	1
SITE: 49	51	61	0
SITE: 46	48	49	1
SITE: 1	5	13	1
SITE: 22	38	42	0
SITE: 46	49	54	1
SITE: 42	46	54	1
SITE: 40	47	54	1
SITE: 7	13	40	1
SITE: 42	61	62	0
SITE: 40	54	62	0
SITE: 7	40	42	1
SITE: 1	7	42	1
SITE: 0	1	42	0
SITE: 0	0	62	1
SITE: 22	63	63	0
SITE: 22	22	62	1
SITE: 42	42	62	0
WARN: Unitary gate is identity
SITE: 62	62	62	0
MPS Info: 39.9887 0.14718 0.000223248 
Writing MPS done!
