LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -6.91175 4.78731 -9.76482 4.55252 -6.68932 1.5789 -5.48553 -1.5611 2.60067 -3.83939 4.48607 2.81099 -5.68184 -5.73468 5.79608 5.92537 -0.452747 -0.273377 2.94364 4.48929 7.72609 6.88082 -5.66174 5.14626 9.40933 -3.68557 3.13743 0.603743 0.494853 -7.15547 -1.40326 1.33153 1.95349 -1.14247 7.68393 0.809678 9.43231 0.995294 -2.64691 9.98105 -6.94053 3.66579 4.14458 -5.13583 -0.639824 8.9687 -0.329035 -9.79224 4.40079 -0.635298 8.06852 1.61928 -9.89026 6.78052 -5.3613 8.77552 4.18131 9.82995 3.67327 3.12394 -1.94996 9.44451 -2.14859 -5.09042 
st	op	ed	phy
SITE: 2	4	5	0
SITE: 49	50	52	0
SITE: 23	24	26	1
SITE: 20	21	23	0
SITE: 10	12	13	1
SITE: 41	43	44	1
SITE: 18	20	22	0
SITE: 35	36	38	0
SITE: 45	47	48	1
SITE: 18	22	23	0
SITE: 13	15	16	0
SITE: 2	3	6	0
SITE: 5	6	8	1
SITE: 29	30	32	0
SITE: 1	2	7	0
SITE: 56	57	59	0
SITE: 45	48	49	0
SITE: 38	39	41	1
SITE: 45	46	51	0
SITE: 52	53	55	1
SITE: 55	56	59	0
SITE: 25	26	28	1
SITE: 18	23	25	0
SITE: 16	18	19	1
SITE: 37	40	41	0
SITE: 1	7	8	0
SITE: 59	61	62	0
SITE: 52	55	58	1
SITE: 17	25	27	0
SITE: 8	10	11	0
SITE: 45	51	52	1
SITE: 19	28	29	0
SITE: 49	52	58	1
SITE: 41	42	45	0
SITE: 9	13	14	1
SITE: 31	32	34	0
SITE: 34	37	38	0
SITE: 54	58	60	0
SITE: 5	9	11	0
SITE: 44	45	54	0
SITE: 19	29	31	0
SITE: 19	31	33	0
SITE: 33	34	38	0
SITE: 0	0	8	0
SITE: 5	8	14	0
SITE: 5	14	16	1
SITE: 38	41	49	1
SITE: 35	38	49	1
SITE: 16	19	27	1
SITE: 27	35	44	1
SITE: 16	17	33	0
SITE: 16	27	44	1
SITE: 44	54	59	0
SITE: 5	11	33	0
SITE: 33	44	59	0
SITE: 1	1	33	1
SITE: 5	5	49	1
SITE: 49	59	62	0
SITE: 16	16	60	1
SITE: 33	60	62	1
SITE: 33	63	63	0
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 33	33	33	0
WARN: Unitary gate is identity
SITE: 49	49	49	0
MPS Info: 17.5677 0.161218 3.34514e-05 
Writing MPS done!
