HHLLHHLLLLHLHHHHHLHLHLHHHLLLLLHLHHLHLHLLLLLHLLLHHHHLLHLHLHLLHHLL
W_LIST: -7.44028 -3.33566 9.55508 -3.58771 -3.20018 -9.1553 -2.28468 8.3002 7.9814 6.84111 -9.32508 1.01529 -8.39767 -2.08624 -5.63024 -4.96373 -9.257 -1.9446 7.43153 -9.71625 -1.58497 4.86207 -4.53621 5.57454 7.04241 0.749347 -3.90162 7.71813 -5.59296 -8.59853 9.56422 -8.81621 0.0971339 -5.42116 -5.47979 6.31726 6.82933 -2.72709 9.54808 -8.23794 6.97222 -5.31445 -3.02887 5.04109 6.18112 -9.37655 -2.44114 4.17989 -6.73913 -4.36388 -7.80273 -7.19605 8.20555 6.58972 9.74908 1.31806 8.82099 9.35679 -0.902422 -2.4236 -9.58209 -5.08431 -2.23753 1.87816 
st	op	ed	phy
SITE: 14	16	17	1
SITE: 41	43	44	0
SITE: 9	10	12	1
SITE: 11	12	14	1
SITE: 47	48	50	1
SITE: 35	36	38	1
SITE: 35	38	39	1
SITE: 59	60	62	1
SITE: 23	24	26	0
SITE: 35	39	40	0
SITE: 55	57	58	0
SITE: 8	9	13	1
SITE: 55	56	59	1
SITE: 7	8	13	1
SITE: 51	52	54	1
SITE: 26	27	29	1
SITE: 58	61	62	1
SITE: 49	50	53	1
SITE: 20	21	23	1
SITE: 1	2	4	1
SITE: 3	5	6	1
SITE: 28	30	31	0
SITE: 25	28	29	0
SITE: 4	7	11	1
SITE: 1	3	6	0
SITE: 0	0	6	1
SITE: 40	41	44	0
SITE: 23	26	29	0
SITE: 19	22	23	1
SITE: 25	31	32	0
SITE: 25	29	33	0
SITE: 32	34	35	0
SITE: 13	14	17	1
SITE: 32	35	37	0
SITE: 4	6	13	0
SITE: 47	51	53	0
SITE: 47	53	54	0
SITE: 40	44	45	1
SITE: 13	15	18	1
SITE: 37	40	45	1
SITE: 47	54	55	1
SITE: 4	13	17	1
SITE: 20	23	32	0
SITE: 55	59	62	0
SITE: 47	49	58	1
SITE: 42	45	47	0
SITE: 11	18	19	0
SITE: 47	58	62	1
SITE: 37	42	47	0
SITE: 19	20	32	1
SITE: 19	25	33	1
SITE: 33	37	47	1
SITE: 4	17	19	0
SITE: 11	19	33	0
SITE: 4	32	33	0
SITE: 4	33	46	1
SITE: 4	46	47	0
SITE: 4	47	55	0
SITE: 4	55	62	1
SITE: 1	1	62	1
SITE: 4	4	63	1
SITE: 11	62	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: -12.3939 0.339822 0.000258536 
Writing MPS done!
