LHLHLLHLLHHLHLHHHHHHLHHLHHHHHHHHLLLLLHHHHLHHLLHLLHLHLHLLLHHLLLHL
W_LIST: 7.30953 9.51731 -7.27853 -9.14548 -6.9813 4.0758 6.43588 -5.06331 4.68288 1.51738 -1.43331 -0.75848 7.79185 -6.45006 -1.76739 6.49186 5.97946 9.07392 -6.95595 4.92175 7.591 -9.97825 5.09795 8.19953 4.38323 0.542882 -7.24707 -0.00692081 1.68854 8.42161 -7.08316 4.1056 -5.91782 -8.14665 3.59838 -1.83887 0.92309 9.56831 7.11878 6.49458 2.09618 7.77956 -9.35082 6.20203 5.86587 3.5462 -7.36588 -0.767168 -2.04237 0.88011 -8.81947 2.95562 3.81644 3.28852 -6.36334 -8.19361 4.44804 4.43254 5.35478 3.42738 0.330848 7.19526 -9.97429 4.13143 
st	op	ed	phy
SITE: 32	33	35	0
SITE: 7	8	10	1
SITE: 4	6	7	0
SITE: 2	3	5	1
SITE: 35	37	38	0
SITE: 49	50	52	0
SITE: 56	58	59	0
SITE: 29	30	32	1
SITE: 55	57	59	0
SITE: 52	54	55	0
SITE: 59	61	62	1
SITE: 56	59	62	1
SITE: 25	26	28	1
SITE: 0	1	4	0
SITE: 47	48	51	0
SITE: 40	42	43	1
SITE: 22	23	25	1
SITE: 46	49	51	0
SITE: 2	4	7	0
SITE: 45	46	51	1
SITE: 16	17	19	0
SITE: 2	7	9	0
SITE: 10	12	13	0
SITE: 9	10	13	1
SITE: 0	0	9	1
SITE: 22	24	27	0
SITE: 38	39	41	0
SITE: 16	18	20	1
SITE: 32	34	36	1
SITE: 41	44	45	1
SITE: 45	51	52	0
SITE: 21	22	27	0
SITE: 38	41	43	1
SITE: 19	21	25	1
SITE: 25	28	29	0
SITE: 43	45	52	1
SITE: 35	38	40	0
SITE: 47	52	55	1
SITE: 9	13	14	0
SITE: 16	20	25	1
SITE: 25	29	31	0
SITE: 40	43	53	0
SITE: 11	15	16	0
SITE: 11	16	19	0
SITE: 47	55	56	0
SITE: 19	25	31	0
SITE: 36	40	53	0
SITE: 36	53	56	0
SITE: 36	56	60	1
SITE: 32	35	47	0
SITE: 14	19	31	0
SITE: 5	9	14	0
SITE: 31	32	47	0
SITE: 2	2	14	0
SITE: 11	14	31	1
SITE: 31	36	60	1
SITE: 31	60	62	0
SITE: 11	31	47	0
WARN: Unitary gate is identity
SITE: 47	47	47	0
SITE: 5	5	62	1
SITE: 11	62	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 11	11	11	0
WARN: Unitary gate is identity
SITE: 27	27	27	1
MPS Info: 23.8808 0.244115 0.00267115 
Writing MPS done!
