HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -8.24367 -2.30768 6.50574 -4.90049 3.74867 7.83355 -3.36763 3.69223 -0.522642 -1.87453 -6.63486 8.1652 4.10762 -4.66161 7.14128 5.07563 9.89894 -4.29432 7.79302 3.8406 -2.07128 -7.83058 -1.80129 0.566339 -3.05153 -0.0282392 -1.28582 1.51974 -1.29568 -0.521072 -2.88341 -2.82957 3.76044 9.3638 3.81225 4.7825 -7.80386 8.13577 -7.29544 -4.78924 -0.495604 -2.50487 4.38768 -2.14262 9.60163 7.10245 0.226227 -3.32985 -5.93448 -2.90841 3.4005 9.61477 9.54968 2.01852 6.14175 4.22921 -6.21879 -2.07392 1.15101 2.66878 -5.37118 2.81839 9.58995 -8.92319 
st	op	ed	phy
SITE: 46	48	49	1
SITE: 49	51	52	0
SITE: 4	5	7	1
SITE: 34	36	37	0
SITE: 0	0	3	1
SITE: 11	13	14	1
SITE: 52	54	55	1
SITE: 26	27	29	1
SITE: 58	60	61	1
SITE: 28	30	31	0
SITE: 37	38	40	1
SITE: 45	47	49	1
SITE: 53	56	57	0
SITE: 17	18	20	0
SITE: 35	37	40	0
SITE: 26	28	31	0
SITE: 29	32	33	1
SITE: 40	42	43	0
SITE: 1	2	4	1
SITE: 57	59	61	0
SITE: 34	35	40	0
SITE: 50	52	55	0
SITE: 49	50	55	1
SITE: 10	11	14	1
SITE: 1	3	6	0
SITE: 44	45	49	0
SITE: 12	14	16	1
SITE: 55	57	61	0
SITE: 12	16	17	1
SITE: 29	33	34	1
SITE: 21	22	24	0
SITE: 25	26	31	0
SITE: 24	29	31	0
SITE: 55	61	62	1
SITE: 20	21	24	1
SITE: 20	24	25	0
SITE: 10	15	17	1
SITE: 1	6	7	0
SITE: 40	41	44	0
SITE: 12	17	20	0
SITE: 25	34	39	0
SITE: 46	49	55	1
SITE: 25	39	40	0
SITE: 10	19	20	1
SITE: 25	31	43	1
SITE: 25	43	44	1
SITE: 1	7	8	1
SITE: 10	12	23	0
SITE: 10	20	25	0
SITE: 44	53	55	0
SITE: 9	10	25	0
SITE: 8	9	25	1
SITE: 44	55	58	1
SITE: 44	58	62	0
SITE: 23	25	44	0
SITE: 8	23	44	0
SITE: 40	44	62	1
SITE: 1	4	40	0
SITE: 8	40	62	0
SITE: 1	1	62	1
SITE: 8	62	63	0
SITE: 8	63	63	0
SITE: 8	8	46	1
SITE: 46	46	46	1
MPS Info: -9.77169 0.226686 0.000148324 
Writing MPS done!
