HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 7.93675 -7.55166 -4.45588 9.45389 0.566233 -3.15778 -4.74756 9.49843 1.64717 7.12652 -2.06059 -1.84029 -5.61872 -2.65854 8.31899 -0.510536 3.88877 -2.46676 7.51186 6.62972 -1.69304 -4.62519 -3.92845 0.017161 7.02153 -3.86789 7.79078 -4.7704 -4.63801 -0.136871 9.0203 1.40304 9.80009 8.9755 3.25178 8.19842 8.02196 4.13132 1.36063 -3.02711 -5.79841 1.97657 -5.82519 -9.88862 -8.61432 -5.71455 -4.07062 -8.60005 0.106346 4.84845 -5.31312 9.87302 -4.82908 7.79612 8.94745 -0.257241 1.03437 9.03885 8.44278 9.81915 0.242559 1.11629 -8.49809 -2.74436 
st	op	ed	phy
SITE: 12	14	15	1
SITE: 59	61	62	1
SITE: 12	13	16	1
SITE: 56	57	59	0
SITE: 2	3	5	0
SITE: 9	10	12	0
SITE: 51	53	54	1
SITE: 46	47	49	0
SITE: 58	59	62	1
SITE: 9	12	15	0
SITE: 31	32	34	0
SITE: 28	30	31	1
SITE: 26	27	29	0
SITE: 50	51	54	0
SITE: 36	37	39	1
SITE: 19	21	22	1
SITE: 50	54	55	0
SITE: 50	52	56	0
SITE: 16	18	19	1
SITE: 46	49	50	0
SITE: 46	50	55	1
SITE: 34	35	38	0
SITE: 33	36	38	1
SITE: 4	6	7	0
SITE: 42	43	45	0
SITE: 46	48	56	0
SITE: 15	16	19	1
SITE: 19	22	23	1
SITE: 31	33	38	1
SITE: 9	15	17	1
SITE: 34	39	40	0
SITE: 1	2	5	1
SITE: 20	24	25	0
SITE: 9	17	19	0
SITE: 0	1	5	1
SITE: 34	40	41	0
SITE: 11	19	23	1
SITE: 56	58	62	1
SITE: 55	56	62	0
SITE: 41	44	45	1
SITE: 4	7	8	1
SITE: 42	45	55	1
SITE: 38	42	46	1
SITE: 4	5	9	1
SITE: 8	9	20	0
SITE: 41	46	60	0
SITE: 34	41	55	0
SITE: 0	0	11	0
SITE: 28	31	34	0
SITE: 20	25	26	0
SITE: 34	38	60	0
SITE: 20	26	28	1
SITE: 4	8	20	0
SITE: 28	34	55	1
SITE: 4	20	23	1
SITE: 28	55	60	1
SITE: 4	4	28	1
SITE: 11	28	29	0
SITE: 11	11	60	0
SITE: 23	60	62	0
SITE: 23	62	63	0
SITE: 23	63	63	0
SITE: 23	29	29	1
SITE: 23	23	23	0
MPS Info: -18.6289 0.225995 0.00541679 
Writing MPS done!
