LLLHLLLLHLHLLLLLHLLHHLHLHLLLHLHHLHLLLHHLHHLLHHHHLHHLLLLLHHLLLLHH
W_LIST: -7.61645 0.623349 9.32839 -6.30112 -8.7038 0.599962 5.44893 -1.74603 -3.55835 3.73461 -7.26214 7.08339 -9.30295 -0.870089 -2.77235 -1.92676 7.80825 4.165 2.26083 5.54858 8.64467 -2.47752 9.17231 -7.61603 -0.413234 -4.43902 -6.24797 -3.24374 -7.62224 -9.07955 -6.77995 -5.53213 -0.52165 6.48595 3.46564 -5.18022 -0.704994 2.69878 6.94641 5.68907 -8.39019 -8.30786 7.91331 1.76673 -4.87856 -2.1583 3.52149 8.83727 -3.78577 1.05993 6.90685 -3.46782 0.904158 6.52612 1.45254 -7.83443 -9.63245 2.5324 4.23901 9.06055 -5.45946 -3.26058 -8.93385 4.20102 
st	op	ed	phy
SITE: 51	53	54	1
SITE: 50	51	54	0
SITE: 17	19	20	0
SITE: 58	59	61	1
SITE: 2	4	5	0
SITE: 29	30	32	1
SITE: 6	8	9	1
SITE: 1	2	5	1
SITE: 20	22	23	0
SITE: 0	0	5	0
SITE: 1	3	6	1
SITE: 27	29	31	0
SITE: 36	38	39	0
SITE: 36	39	40	1
SITE: 25	26	28	0
SITE: 28	31	33	1
SITE: 15	16	18	0
SITE: 13	14	17	0
SITE: 18	20	23	0
SITE: 55	56	58	1
SITE: 1	6	7	1
SITE: 48	50	52	0
SITE: 41	42	44	1
SITE: 1	7	9	0
SITE: 18	23	24	0
SITE: 21	25	27	0
SITE: 43	44	46	1
SITE: 33	35	36	0
SITE: 15	17	21	1
SITE: 10	12	13	0
SITE: 1	9	10	1
SITE: 47	48	52	0
SITE: 43	46	47	0
SITE: 1	10	11	1
SITE: 24	28	32	1
SITE: 33	34	37	1
SITE: 33	37	40	0
SITE: 57	60	61	0
SITE: 15	18	24	1
SITE: 33	40	41	1
SITE: 55	58	61	1
SITE: 1	11	13	1
SITE: 45	47	52	0
SITE: 24	27	33	0
SITE: 1	1	15	1
SITE: 24	33	36	0
SITE: 52	55	57	0
SITE: 41	45	49	1
SITE: 43	49	54	0
SITE: 13	21	24	0
SITE: 15	24	36	0
SITE: 52	57	61	0
SITE: 43	52	61	1
SITE: 41	54	61	1
SITE: 15	32	41	0
SITE: 41	61	62	0
SITE: 36	41	62	1
SITE: 5	15	36	0
SITE: 13	43	62	1
SITE: 5	5	62	1
SITE: 13	62	63	1
SITE: 13	63	63	0
WARN: Unitary gate is identity
SITE: 13	13	13	1
WARN: Unitary gate is identity
SITE: 36	36	36	1
MPS Info: -5.2174 0.127971 0.0454903 
Writing MPS done!
