HLHHLHHHHLLLLHLHLLHLHLHHHLHHHHLHLHHLHLHLHLLHHLLHHLHHLHHLLLLHLLLL
W_LIST: -1.55853 0.916472 1.82034 -1.80291 1.15852 -1.92895 -1.36349 1.64155 0.980379 0.125621 -1.03984 -1.3697 1.95835 0.0692116 0.0171098 0.222042 0.974701 -1.94508 -0.581974 0.162679 -0.225136 -1.96342 0.576164 -0.161321 -1.57377 -1.92548 -1.71886 1.15888 -1.9303 -1.91211 -0.624823 -0.449608 -0.228087 -0.32139 -1.51779 0.664462 -1.64786 1.62493 0.868949 -0.0767852 -0.750521 1.73975 -0.228901 -0.301525 0.81235 1.01199 1.89682 -1.30107 -0.166482 1.29675 0.323288 0.0520802 -1.27945 1.2925 -1.3688 0.602618 -1.61718 -0.858398 1.87609 0.108941 -0.267368 -0.287372 0.873968 1.30478 
st	op	ed	phy
SITE: 33	34	36	1
SITE: 45	46	48	1
SITE: 47	49	50	1
SITE: 31	33	35	1
SITE: 45	47	50	1
SITE: 58	60	61	0
SITE: 10	12	13	1
SITE: 16	17	19	0
SITE: 52	54	55	1
SITE: 58	59	62	0
SITE: 50	52	53	0
SITE: 0	2	3	0
SITE: 27	29	30	1
SITE: 39	41	42	1
SITE: 40	42	44	0
SITE: 56	58	61	1
SITE: 44	48	50	1
SITE: 31	32	36	0
SITE: 27	28	31	1
SITE: 8	10	11	0
SITE: 35	37	38	1
SITE: 9	11	14	0
SITE: 20	21	23	0
SITE: 20	22	24	0
SITE: 26	30	31	0
SITE: 56	57	62	0
SITE: 45	51	53	0
SITE: 36	38	40	0
SITE: 3	5	6	1
SITE: 13	14	16	1
SITE: 23	25	26	0
SITE: 50	53	56	0
SITE: 24	26	31	1
SITE: 27	31	36	0
SITE: 3	6	7	1
SITE: 43	44	50	0
SITE: 45	55	56	1
SITE: 7	8	13	0
SITE: 35	36	40	1
SITE: 20	24	27	1
SITE: 45	56	61	0
SITE: 3	7	9	0
SITE: 27	39	40	1
SITE: 0	0	4	1
SITE: 3	9	13	1
SITE: 40	43	50	0
SITE: 27	40	45	1
SITE: 45	50	62	1
SITE: 35	45	62	1
SITE: 23	27	61	0
SITE: 3	13	15	1
SITE: 19	20	35	0
SITE: 3	4	16	1
SITE: 19	35	61	0
SITE: 3	16	18	1
SITE: 3	15	19	1
SITE: 18	19	61	1
SITE: 3	18	61	1
SITE: 3	61	62	1
SITE: 1	3	62	1
SITE: 1	63	63	1
SITE: 1	62	62	1
SITE: 1	1	23	1
SITE: 23	23	23	1
MPS Info: 1.13678 1.51027 0.537441 
Writing MPS done!
