HLHLLHHHLLLLHHLHHLLLLLLHHHHHHLLHLLHLLHHHHHLHLLLHHLHHHHHLHHLLLHLL
W_LIST: 1.3562 0.278867 -1.59172 0.542859 -0.698433 -1.33168 1.92734 0.959598 -1.98728 -1.56042 0.951107 -0.510836 1.0152 -0.560323 1.36126 -0.879448 -0.564958 1.48054 -0.49361 -1.85676 -0.344012 1.6006 1.2447 1.72556 0.403262 0.995559 1.14278 1.42149 -0.879855 1.39571 0.776865 -1.20843 -1.55483 1.51493 -1.91307 0.733742 -0.335978 1.16919 -0.137246 1.65512 -0.798212 -0.240135 0.695146 -0.72421 -1.46264 1.04019 -1.8956 -1.35901 1.36354 -0.569694 -0.938144 -1.17194 0.382451 0.619544 1.74941 0.869787 1.81754 0.791874 0.155817 -0.424032 -1.46026 -1.46671 1.98735 -1.78 
st	op	ed	phy
SITE: 53	54	56	0
SITE: 34	35	37	1
SITE: 13	14	16	1
SITE: 26	27	29	0
SITE: 25	26	29	0
SITE: 53	56	57	0
SITE: 6	8	9	0
SITE: 9	10	12	1
SITE: 12	15	16	1
SITE: 47	48	50	0
SITE: 29	31	32	1
SITE: 34	37	38	0
SITE: 36	39	40	0
SITE: 9	11	13	0
SITE: 3	5	6	1
SITE: 32	34	36	1
SITE: 4	6	9	0
SITE: 29	32	33	0
SITE: 57	59	60	0
SITE: 19	21	22	1
SITE: 3	4	9	0
SITE: 45	46	49	0
SITE: 29	33	36	1
SITE: 36	40	41	1
SITE: 24	25	29	0
SITE: 16	17	19	1
SITE: 55	57	60	0
SITE: 23	28	29	1
SITE: 16	19	20	0
SITE: 22	23	29	0
SITE: 53	55	60	1
SITE: 47	50	51	1
SITE: 30	36	41	0
SITE: 53	60	61	0
SITE: 12	13	18	1
SITE: 43	44	47	0
SITE: 52	58	61	1
SITE: 45	49	51	0
SITE: 9	12	18	0
SITE: 0	2	3	1
SITE: 24	29	38	1
SITE: 30	41	42	1
SITE: 47	51	53	1
SITE: 38	42	45	1
SITE: 1	7	9	0
SITE: 45	47	53	1
SITE: 43	45	53	1
SITE: 3	16	18	1
SITE: 38	43	53	1
SITE: 38	53	61	0
SITE: 9	18	22	0
SITE: 30	38	61	0
SITE: 9	22	24	1
SITE: 1	3	20	1
SITE: 24	30	61	0
SITE: 24	61	62	1
SITE: 20	24	62	0
SITE: 9	52	62	0
SITE: 1	9	62	0
SITE: 0	0	62	0
SITE: 1	62	63	1
SITE: 1	63	63	0
SITE: 1	1	20	1
SITE: 20	20	20	0
MPS Info: 1.26887 1.22483 0.580023 
Writing MPS done!
