LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -0.759374 1.17347 0.0580009 -0.131101 -1.10427 -1.68174 1.36577 -1.51045 -1.14563 -1.05329 1.63272 -0.582225 0.0846781 -0.574631 -0.790011 0.731882 -1.23631 0.467486 0.508398 0.551892 1.65329 -1.13658 -1.74011 -1.41337 1.90274 -0.119872 0.935085 0.60928 -0.855981 -1.89275 0.263267 -1.95295 -1.31226 1.37485 0.805223 -1.71923 0.693838 1.34065 -0.341932 0.785389 -0.617478 1.44214 -0.374763 1.90255 -1.33252 -1.86826 1.56367 -1.17851 -1.96532 -1.33939 -0.875904 -0.745215 -0.943415 0.149704 -0.270631 -0.669596 0.622878 -1.71607 -0.610552 0.382037 1.78536 -0.311697 1.83084 -0.395562 
st	op	ed	phy
SITE: 53	55	56	1
SITE: 34	35	37	0
SITE: 41	43	44	1
SITE: 26	27	29	0
SITE: 31	33	34	0
SITE: 18	20	21	1
SITE: 19	21	23	0
SITE: 40	41	44	1
SITE: 12	14	15	1
SITE: 44	45	47	0
SITE: 49	50	52	0
SITE: 7	9	10	1
SITE: 2	4	5	1
SITE: 12	13	16	1
SITE: 44	46	48	0
SITE: 8	10	12	1
SITE: 59	60	62	0
SITE: 54	57	58	1
SITE: 53	54	58	1
SITE: 52	56	58	0
SITE: 24	26	28	1
SITE: 17	18	22	0
SITE: 51	52	58	1
SITE: 34	37	38	0
SITE: 36	39	40	0
SITE: 12	16	17	1
SITE: 11	15	17	1
SITE: 40	44	47	0
SITE: 5	6	8	1
SITE: 11	17	19	0
SITE: 53	58	61	1
SITE: 2	5	7	1
SITE: 0	1	3	1
SITE: 0	0	7	0
SITE: 22	24	25	0
SITE: 28	29	31	0
SITE: 42	48	49	0
SITE: 22	23	28	1
SITE: 22	28	30	1
SITE: 30	31	34	1
SITE: 30	34	36	1
SITE: 40	42	49	0
SITE: 49	53	59	1
SITE: 36	40	47	0
SITE: 19	22	30	0
SITE: 47	51	59	0
SITE: 12	25	30	1
SITE: 8	11	19	0
SITE: 47	59	61	0
SITE: 47	49	62	1
SITE: 12	30	32	1
SITE: 2	7	8	0
SITE: 12	32	36	0
SITE: 36	47	61	1
SITE: 19	36	61	1
SITE: 19	61	62	0
SITE: 8	12	38	1
SITE: 3	8	38	0
SITE: 2	3	38	1
SITE: 2	2	62	0
SITE: 19	62	63	0
SITE: 19	63	63	0
SITE: 19	19	38	0
SITE: 38	38	38	1
MPS Info: -1.02622 1.42517 0.495237 
Writing MPS done!
