LLHLHLHLHHLLHLHHLLLLHLLLHHLLHHHLHHHLLHLLHHLHLHLLLHHHHHLHHHHHLHLH
W_LIST: -0.653669 -1.20194 0.194019 1.49694 -1.8021 0.465099 0.725604 0.517293 1.77822 0.810611 0.39495 -0.223085 0.627844 -1.30432 1.49525 -1.0903 0.524536 0.80173 -0.389181 -0.607001 -0.484501 -0.732831 -1.96522 -1.49903 -1.62388 -1.00685 -1.6571 -0.813597 0.361582 -1.60414 -1.93023 0.0766016 -0.94099 -1.76941 -0.562034 1.17926 1.21443 -1.91488 1.21907 0.429186 0.599971 -0.761812 1.05993 -0.132837 1.30329 1.80079 1.98609 0.0270679 0.262663 -0.59367 -1.70165 1.01785 -0.562578 0.187864 0.707292 0.821895 -0.305058 -1.62144 0.304587 1.49155 -0.688214 -1.40593 1.84863 -1.78928 
st	op	ed	phy
SITE: 56	57	59	1
SITE: 54	55	58	0
SITE: 36	37	39	1
SITE: 44	46	47	1
SITE: 36	38	40	1
SITE: 18	19	21	0
SITE: 3	4	6	1
SITE: 40	42	43	1
SITE: 24	26	27	0
SITE: 25	28	29	0
SITE: 11	13	14	0
SITE: 41	44	45	1
SITE: 5	6	8	0
SITE: 29	30	32	1
SITE: 58	59	61	0
SITE: 11	14	15	0
SITE: 49	50	52	1
SITE: 1	3	5	1
SITE: 12	15	17	1
SITE: 21	22	24	0
SITE: 52	54	56	1
SITE: 23	24	27	1
SITE: 7	8	10	0
SITE: 29	32	33	1
SITE: 5	9	10	0
SITE: 36	39	41	0
SITE: 17	20	21	0
SITE: 34	35	40	1
SITE: 27	29	33	1
SITE: 40	41	45	1
SITE: 18	23	25	0
SITE: 11	12	17	0
SITE: 49	52	53	1
SITE: 11	17	18	1
SITE: 10	16	18	0
SITE: 5	7	11	1
SITE: 53	58	60	0
SITE: 21	27	31	1
SITE: 21	31	33	0
SITE: 33	34	40	1
SITE: 33	36	43	1
SITE: 51	53	60	1
SITE: 56	61	62	1
SITE: 43	47	48	0
SITE: 21	33	40	1
SITE: 45	48	51	1
SITE: 0	1	5	0
SITE: 10	18	21	0
SITE: 49	51	60	0
SITE: 49	60	62	0
SITE: 21	40	43	0
SITE: 11	25	43	0
SITE: 2	10	11	1
SITE: 11	43	45	1
SITE: 45	49	62	1
SITE: 21	56	62	0
SITE: 11	45	62	0
SITE: 5	11	62	0
SITE: 2	5	62	1
SITE: 0	2	62	0
SITE: 0	63	63	1
SITE: 0	62	62	1
SITE: 0	0	21	0
SITE: 21	21	21	0
MPS Info: 5.87088 1.05949 0.428598 
Writing MPS done!
