HLHHHLHLLLLLHLLHHHLHHLLLLLHHLHHHLHLLLHLHHHHLLHHLHHHLLHHHHLLHHLHH
W_LIST: -1.22167 0.751866 -1.3431 1.17306 1.27237 0.91801 -0.880516 0.609376 -1.77906 0.975252 0.359169 -0.867783 0.362573 -0.631861 -1.39509 -0.822799 0.0782625 0.41527 0.516431 -1.81351 1.64248 -0.0853071 -1.67933 -1.96911 -0.0993472 -0.581596 0.104325 1.36043 -0.760486 0.953416 -1.79113 -0.931022 -0.341964 0.814515 -0.321621 0.468888 0.8131 -1.97351 -1.16068 1.30647 0.105459 0.171242 -0.654395 0.409576 -0.812067 -1.50206 -0.599281 -0.4565 0.719228 -0.418153 -0.626943 0.961692 1.75312 -1.72966 -0.350794 1.17287 -0.155784 0.252132 0.323968 -0.393688 -1.23217 0.308363 1.20478 1.14219 
st	op	ed	phy
SITE: 53	55	56	0
SITE: 34	36	37	1
SITE: 18	19	21	1
SITE: 26	27	29	0
SITE: 12	14	15	0
SITE: 20	22	23	0
SITE: 54	57	58	1
SITE: 46	48	49	0
SITE: 51	52	54	1
SITE: 41	42	44	1
SITE: 53	56	58	1
SITE: 17	20	21	0
SITE: 5	6	8	1
SITE: 46	47	50	1
SITE: 34	37	38	1
SITE: 11	12	15	0
SITE: 59	60	62	1
SITE: 34	38	39	0
SITE: 51	53	58	1
SITE: 41	44	45	0
SITE: 21	23	25	0
SITE: 18	21	25	1
SITE: 50	54	58	1
SITE: 33	34	39	0
SITE: 31	33	35	0
SITE: 25	28	29	0
SITE: 24	25	29	0
SITE: 46	50	51	1
SITE: 58	59	62	1
SITE: 17	24	26	1
SITE: 11	15	16	1
SITE: 11	13	17	1
SITE: 41	45	46	1
SITE: 41	46	49	1
SITE: 5	8	9	0
SITE: 16	17	26	0
SITE: 43	49	58	1
SITE: 11	16	26	0
SITE: 3	4	7	0
SITE: 18	29	30	0
SITE: 26	30	32	1
SITE: 3	5	9	1
SITE: 32	39	40	0
SITE: 9	11	18	0
SITE: 9	10	26	1
SITE: 2	3	9	0
SITE: 9	26	31	0
SITE: 2	9	18	1
SITE: 7	31	32	1
SITE: 40	43	51	1
SITE: 51	61	62	0
SITE: 18	35	40	1
SITE: 1	2	18	1
SITE: 40	41	58	1
SITE: 1	7	32	1
SITE: 18	32	51	0
SITE: 1	40	51	0
SITE: 1	18	58	1
SITE: 1	58	62	1
SITE: 0	0	62	1
SITE: 1	62	63	0
SITE: 1	63	63	0
SITE: 1	51	51	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
MPS Info: 8.97905 1.56806 0.500693 
Writing MPS done!
