LLHHLLLHLLLLHLHLLLHHHLLLLLHLLLLHLHLHHHHLLHLHLLHHHHHHHLLLHLHHLHLH
W_LIST: 0.662754 1.64647 0.30663 0.4991 0.866528 0.567948 -1.44209 -1.86067 -0.937412 1.48239 1.04078 -0.939172 -0.567953 -0.646169 0.453642 0.788531 -0.593093 -0.597784 1.51844 0.595138 -0.360222 1.17751 -0.664138 -1.10804 1.40013 -1.69703 -0.103365 0.548213 -0.736612 1.66496 1.69528 -1.67554 -0.0993903 0.674431 -1.60333 -1.98408 1.84292 -1.80205 -1.36536 0.436741 0.286193 1.85352 -1.7243 -0.963667 -0.681953 -0.41051 -1.14002 -0.275999 1.39036 -1.18784 -0.564703 1.38842 0.427256 1.8005 1.62916 -0.366508 -1.35045 1.74418 -0.442402 0.412381 -1.98656 1.46338 1.04827 -1.47338 
st	op	ed	phy
SITE: 53	54	56	1
SITE: 34	36	37	0
SITE: 41	42	44	0
SITE: 26	28	29	0
SITE: 23	25	26	0
SITE: 45	46	48	1
SITE: 4	6	7	0
SITE: 38	39	41	1
SITE: 15	16	18	0
SITE: 21	23	24	0
SITE: 11	13	14	0
SITE: 43	44	47	0
SITE: 17	18	20	0
SITE: 35	38	40	1
SITE: 45	48	49	0
SITE: 20	21	24	1
SITE: 52	53	56	1
SITE: 55	57	58	1
SITE: 50	51	55	0
SITE: 24	27	29	1
SITE: 19	20	24	1
SITE: 19	24	26	1
SITE: 41	43	47	0
SITE: 7	9	10	1
SITE: 5	7	10	1
SITE: 49	50	55	0
SITE: 59	60	62	0
SITE: 40	41	47	0
SITE: 37	45	47	0
SITE: 8	11	12	0
SITE: 31	33	34	0
SITE: 22	29	30	1
SITE: 58	61	62	0
SITE: 0	1	3	1
SITE: 0	3	4	0
SITE: 32	34	37	0
SITE: 2	5	8	1
SITE: 47	49	55	1
SITE: 30	31	35	1
SITE: 2	8	10	0
SITE: 52	56	58	1
SITE: 35	37	47	1
SITE: 30	35	40	1
SITE: 14	15	19	1
SITE: 26	30	40	1
SITE: 2	4	12	1
SITE: 10	14	17	0
SITE: 12	19	22	0
SITE: 52	55	59	0
SITE: 32	40	52	1
SITE: 47	58	59	1
SITE: 17	22	32	0
SITE: 32	47	59	1
SITE: 12	17	32	1
SITE: 26	32	59	0
SITE: 0	10	12	1
SITE: 12	26	59	1
SITE: 0	12	52	0
SITE: 0	2	59	1
SITE: 0	59	62	0
SITE: 0	63	63	1
SITE: 0	62	62	1
SITE: 0	0	52	0
SITE: 52	52	52	0
MPS Info: -5.72567 1.13744 0.207667 
Writing MPS done!
