LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.235691 0.433064 -1.04913 -1.65406 0.343894 1.21665 -1.2351 -1.7316 0.737116 0.132228 -0.645359 1.56165 -0.109002 -0.946629 -0.723014 -1.37354 1.30843 -1.87192 -1.43939 -0.82323 1.58304 -0.303297 0.654936 0.974333 0.889171 -1.12108 -0.464855 -0.508265 -0.235262 0.607327 -1.09028 -1.31043 0.994662 1.73268 -0.519261 -1.49647 -0.530956 1.79861 -1.66377 -1.82758 0.0816134 1.1813 -0.192371 -1.80177 -1.94956 -1.48796 -0.495491 -0.485468 -0.51576 -1.35137 0.742341 -1.65032 0.584071 -0.066136 -0.79169 -0.693541 1.56158 1.07727 -0.536168 1.33983 -1.82862 1.71869 1.76148 -0.400201 
st	op	ed	phy
SITE: 19	20	22	1
SITE: 41	43	44	0
SITE: 12	13	15	0
SITE: 51	52	54	1
SITE: 25	27	28	0
SITE: 34	35	37	0
SITE: 15	17	18	0
SITE: 24	25	28	0
SITE: 44	45	47	1
SITE: 7	8	10	1
SITE: 50	51	54	0
SITE: 39	41	42	1
SITE: 26	29	30	0
SITE: 40	44	46	0
SITE: 6	7	10	1
SITE: 4	6	9	1
SITE: 59	60	62	1
SITE: 57	59	61	0
SITE: 0	2	3	1
SITE: 40	46	47	0
SITE: 24	26	30	0
SITE: 32	33	36	0
SITE: 50	54	55	0
SITE: 36	37	39	1
SITE: 47	49	50	0
SITE: 23	24	30	0
SITE: 3	5	9	0
SITE: 3	4	10	0
SITE: 10	11	14	0
SITE: 50	55	56	0
SITE: 36	38	40	1
SITE: 30	31	34	0
SITE: 34	39	40	1
SITE: 10	12	15	1
SITE: 40	47	48	1
SITE: 42	50	53	1
SITE: 14	16	18	0
SITE: 56	57	61	0
SITE: 56	61	62	0
SITE: 15	19	21	1
SITE: 36	40	48	1
SITE: 18	21	23	0
SITE: 14	18	22	0
SITE: 23	28	32	0
SITE: 32	36	42	0
SITE: 30	32	42	0
SITE: 14	22	23	1
SITE: 48	56	58	1
SITE: 48	53	62	1
SITE: 3	10	14	0
SITE: 3	9	15	1
SITE: 0	3	14	0
SITE: 30	34	48	1
SITE: 42	48	62	1
SITE: 15	23	42	1
SITE: 30	58	62	1
SITE: 1	15	30	1
SITE: 1	14	42	0
SITE: 1	30	62	0
SITE: 0	1	62	1
SITE: 0	62	63	0
SITE: 0	0	63	0
SITE: 42	42	63	0
SITE: 63	63	63	0
MPS Info: -3.20412 1.35026 0.0284623 
Writing MPS done!
