LHHLLHHLLHLHLHLLHHHLHLHHLLHLLHHLLLHLLLHHHHLHHHHHHHHHLLHLLHHHLLLH
W_LIST: 0.964373 -1.72634 1.09786 -1.06762 -0.120344 1.36597 0.587611 -0.902087 1.9952 1.71072 -1.14762 0.776366 1.65521 -1.10401 -0.386977 0.351084 1.92352 -1.01551 1.5827 1.67191 -0.446677 1.58771 -0.177931 -1.55395 1.38343 -1.39082 1.25056 -1.44261 0.0273492 0.434283 1.26014 -1.50014 -0.337025 0.191757 1.38192 -0.479152 -1.20298 -0.315322 0.0846764 0.605398 -1.93031 -0.313668 0.0386406 -0.907437 -0.518307 -1.48091 1.5564 1.50005 -1.13325 -1.81798 1.42698 -0.956324 1.99955 -1.23438 0.987862 -1.62675 0.420258 1.48984 -0.966236 -1.79342 1.87316 -1.57614 0.0398235 -1.17139 
st	op	ed	phy
SITE: 12	13	15	1
SITE: 21	23	24	1
SITE: 12	14	16	0
SITE: 12	16	17	0
SITE: 1	3	4	0
SITE: 29	31	32	0
SITE: 6	8	9	1
SITE: 29	30	33	0
SITE: 10	12	15	1
SITE: 49	50	52	0
SITE: 54	55	57	0
SITE: 17	19	20	1
SITE: 54	57	58	0
SITE: 18	21	22	1
SITE: 11	15	18	1
SITE: 11	18	20	0
SITE: 25	27	28	0
SITE: 37	39	40	0
SITE: 28	29	33	0
SITE: 54	56	59	1
SITE: 2	5	6	0
SITE: 46	47	49	0
SITE: 4	7	9	0
SITE: 9	10	17	0
SITE: 28	32	34	1
SITE: 58	59	61	1
SITE: 38	40	42	1
SITE: 11	20	22	1
SITE: 2	6	9	0
SITE: 24	26	28	0
SITE: 11	22	24	1
SITE: 54	60	61	1
SITE: 48	49	52	1
SITE: 25	28	34	1
SITE: 9	11	24	0
SITE: 42	43	45	1
SITE: 53	54	61	0
SITE: 24	25	34	0
SITE: 9	24	33	1
SITE: 53	61	62	0
SITE: 45	46	51	0
SITE: 38	41	44	1
SITE: 51	52	58	1
SITE: 2	9	17	0
SITE: 4	33	34	0
SITE: 0	2	4	0
SITE: 38	44	45	1
SITE: 1	4	34	1
SITE: 1	34	35	0
SITE: 1	17	36	0
SITE: 51	53	62	0
SITE: 37	38	45	0
SITE: 42	45	51	1
SITE: 48	58	62	1
SITE: 36	42	48	0
SITE: 36	48	51	1
SITE: 0	1	36	1
SITE: 35	36	51	0
SITE: 0	0	51	1
SITE: 35	51	62	1
SITE: 35	63	63	1
SITE: 35	35	62	1
SITE: 37	62	62	1
WARN: Unitary gate is identity
SITE: 37	37	37	1
MPS Info: 6.64385 1.26815 0.800708 
Writing MPS done!
