LLLLLLLLHLLHHLHLHHLHHHLLLHHHHLLHHLLHLHLHHLHHLHHLLLHLLHLHHHHHLLHL
W_LIST: 1.85373 -0.0913345 -0.145289 -0.21862 -1.97435 -1.88249 -1.37309 0.849021 0.954097 1.03233 1.81207 -1.4389 0.918364 -0.746322 1.39476 0.0678396 -1.29258 0.310838 0.532497 1.45568 1.62087 -1.98276 -1.55778 0.919416 -0.103522 -1.50504 -1.55719 -1.13728 -0.569496 -1.35425 -1.89991 1.11283 1.59863 -0.306154 1.42469 0.845121 1.05163 -0.601831 1.20183 -1.65136 1.55133 1.62945 -1.21366 1.42363 0.228845 -0.76966 -0.925176 0.987511 -1.91168 1.42431 -0.129022 0.375507 -0.853806 -1.48838 -0.51112 0.857814 -1.71311 0.188545 -1.80699 -1.94514 0.732755 1.54848 -0.0473275 0.217682 
st	op	ed	phy
SITE: 54	56	57	1
SITE: 0	0	3	1
SITE: 19	21	22	1
SITE: 9	10	12	1
SITE: 59	61	62	1
SITE: 35	36	38	1
SITE: 49	51	52	1
SITE: 37	39	40	1
SITE: 2	4	5	0
SITE: 41	43	44	0
SITE: 54	55	58	0
SITE: 38	41	42	1
SITE: 12	14	15	0
SITE: 40	42	45	1
SITE: 46	48	49	0
SITE: 52	53	57	1
SITE: 15	16	18	1
SITE: 7	8	11	0
SITE: 38	44	45	1
SITE: 50	52	57	0
SITE: 33	34	37	1
SITE: 18	19	22	0
SITE: 26	27	29	1
SITE: 28	30	31	0
SITE: 12	13	17	0
SITE: 38	45	46	1
SITE: 2	5	6	0
SITE: 49	54	57	0
SITE: 49	50	58	1
SITE: 6	7	11	1
SITE: 31	32	35	0
SITE: 17	20	22	0
SITE: 24	26	28	1
SITE: 23	25	28	1
SITE: 15	18	22	1
SITE: 40	47	49	1
SITE: 58	59	62	1
SITE: 57	58	62	1
SITE: 17	22	24	0
SITE: 29	31	35	0
SITE: 33	37	38	1
SITE: 24	29	33	0
SITE: 24	33	35	0
SITE: 15	23	24	1
SITE: 15	24	28	0
SITE: 15	17	35	1
SITE: 15	35	38	0
SITE: 49	57	62	1
SITE: 12	15	38	0
SITE: 2	6	9	0
SITE: 38	46	49	1
SITE: 9	11	28	1
SITE: 2	9	12	1
SITE: 1	1	12	0
SITE: 28	38	49	1
SITE: 12	40	49	0
SITE: 3	12	49	0
SITE: 2	2	49	1
SITE: 28	49	62	1
SITE: 3	3	62	0
SITE: 28	62	63	1
SITE: 28	60	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 28	28	28	1
MPS Info: 0.309113 1.62497 0.00188712 
Writing MPS done!
