LHHHLLHLLLLLHLLLLLLLHHHLHHHLLLHLHLHLHHLHLLHHLHHLHHHHLHHHLHHHHLLL
W_LIST: 0.592284 -0.76993 0.215951 -0.586264 -1.33492 0.470054 1.65136 -1.87916 -1.55331 0.239786 1.86596 1.48807 -0.930063 -0.15971 1.5968 -1.99668 -1.76699 1.84605 -0.549842 -1.29893 -0.268364 -1.75832 0.819267 1.61573 -1.58212 0.227628 -1.0419 0.163465 -1.54832 1.47255 -0.842391 -0.361907 -0.346904 1.43727 1.97484 1.41693 -1.17081 0.368296 1.59397 -1.99246 -1.85877 0.656152 -1.34743 1.72659 -1.10583 -1.52321 1.24503 1.58695 -1.42829 0.981678 1.31913 -1.12029 1.5067 1.77506 -1.68945 -0.0275025 -0.731825 -0.985572 1.61417 1.00604 -0.337509 -1.80713 -1.63026 -0.544233 
st	op	ed	phy
SITE: 54	56	57	0
SITE: 12	14	15	1
SITE: 54	55	58	0
SITE: 4	6	7	0
SITE: 36	38	39	1
SITE: 7	8	10	0
SITE: 43	45	46	1
SITE: 20	21	23	1
SITE: 17	19	20	0
SITE: 24	26	27	1
SITE: 48	50	51	0
SITE: 31	33	34	1
SITE: 36	39	40	1
SITE: 37	40	42	0
SITE: 20	23	24	1
SITE: 57	58	60	0
SITE: 41	43	44	0
SITE: 4	7	9	0
SITE: 32	34	36	0
SITE: 57	59	61	0
SITE: 42	44	47	0
SITE: 3	4	9	0
SITE: 12	15	16	0
SITE: 25	28	29	0
SITE: 12	16	17	0
SITE: 35	36	41	1
SITE: 41	42	47	1
SITE: 17	20	22	0
SITE: 10	12	13	1
SITE: 27	29	31	1
SITE: 54	57	61	1
SITE: 25	30	31	1
SITE: 53	54	61	1
SITE: 0	1	3	1
SITE: 9	10	13	1
SITE: 11	17	18	1
SITE: 24	27	31	1
SITE: 25	32	35	1
SITE: 31	35	41	1
SITE: 24	31	37	0
SITE: 18	24	25	1
SITE: 9	11	18	1
SITE: 5	13	18	0
SITE: 18	25	37	1
SITE: 2	5	9	1
SITE: 18	37	41	1
SITE: 49	52	53	1
SITE: 47	48	51	1
SITE: 2	3	18	0
SITE: 0	0	18	1
SITE: 9	18	41	0
SITE: 46	47	51	1
SITE: 53	61	62	0
SITE: 22	41	49	1
SITE: 22	49	51	0
SITE: 9	22	51	1
SITE: 46	51	60	1
SITE: 46	53	62	0
SITE: 2	9	60	1
SITE: 2	60	62	0
SITE: 2	62	63	0
SITE: 2	46	63	0
WARN: Unitary gate is identity
SITE: 2	2	2	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: -1.40979 0.749975 0.633669 
Writing MPS done!
