HHHHHHLHHLLHLLLHLLLLHLLLHHHLLLHLLHHLLHLLHHLLLLHLHLHLHLHHHLHLHLHH
W_LIST: 0.129986 -1.19153 -1.18515 0.717896 1.04172 -0.930193 -0.59493 0.240661 1.81326 -1.73167 0.59241 1.20251 -0.652168 -0.216941 0.991723 0.448637 -0.452417 1.79384 -0.541809 0.335663 -0.279171 -0.707048 0.880043 1.05999 0.415787 -0.234096 -1.87266 0.914612 -1.45283 0.318715 1.10322 0.660019 0.623392 0.876939 0.847996 -0.394956 -1.05155 1.05414 0.775224 -1.47137 -1.13584 -0.614746 -1.62706 0.233618 -0.585371 -1.15701 -0.917913 -1.69104 1.25626 1.90291 1.56809 0.586616 0.203234 -0.104297 -1.76961 1.81497 -1.51049 0.982634 -1.45131 0.230317 0.644956 -1.18707 1.74369 0.993514 
st	op	ed	phy
SITE: 54	55	57	0
SITE: 12	14	15	1
SITE: 46	47	49	0
SITE: 27	28	30	0
SITE: 25	26	29	1
SITE: 18	19	21	1
SITE: 58	60	61	0
SITE: 23	25	27	1
SITE: 42	44	45	0
SITE: 7	8	10	0
SITE: 27	30	31	0
SITE: 39	40	42	1
SITE: 35	36	38	0
SITE: 9	11	12	0
SITE: 3	5	6	1
SITE: 2	3	6	0
SITE: 50	51	53	1
SITE: 0	1	4	1
SITE: 15	17	18	1
SITE: 12	13	16	0
SITE: 52	54	56	1
SITE: 58	61	62	0
SITE: 43	45	48	0
SITE: 32	34	35	0
SITE: 49	50	53	0
SITE: 56	58	59	1
SITE: 48	49	53	1
SITE: 41	42	46	0
SITE: 35	37	39	0
SITE: 41	43	48	1
SITE: 27	29	32	1
SITE: 12	16	18	0
SITE: 32	33	38	0
SITE: 23	27	31	1
SITE: 4	6	9	0
SITE: 53	56	59	1
SITE: 32	38	39	1
SITE: 32	39	41	0
SITE: 10	12	18	1
SITE: 9	10	18	1
SITE: 18	20	22	1
SITE: 18	21	23	0
SITE: 31	32	41	1
SITE: 22	23	31	1
SITE: 48	52	57	1
SITE: 46	48	57	0
SITE: 18	22	31	1
SITE: 0	2	7	1
SITE: 24	31	41	1
SITE: 24	41	46	1
SITE: 35	53	57	0
SITE: 9	18	24	0
SITE: 46	57	62	1
SITE: 4	9	15	0
SITE: 15	24	46	1
SITE: 15	35	59	1
SITE: 4	7	46	0
SITE: 0	4	46	1
SITE: 15	46	62	1
SITE: 0	0	62	1
SITE: 15	62	63	0
SITE: 15	63	63	0
SITE: 15	59	59	1
SITE: 15	15	15	1
MPS Info: 0.229173 1.54409 0.000285543 
Writing MPS done!
