HHHLLHLHHLLHLHHLLLLLLLHHLLHHHLHLLLHLLLLHLHLHLLLHHLLHLLHHLLHLHLLH
W_LIST: -0.724139 0.381665 0.10334 0.411581 -0.00354859 0.367205 -0.180951 0.4988 1.16232 -0.431989 1.22013 -1.79585 0.265733 -0.81786 -1.36159 0.124488 -0.649364 -0.754433 1.54254 1.49893 -0.392643 0.331335 -0.48181 1.22474 -0.606132 0.9178 1.40436 -1.19835 -0.450127 -1.79655 -0.467899 1.39024 -1.1885 -1.00657 -0.983863 0.580266 -1.7993 0.255471 0.178401 1.99999 -1.545 -1.95918 1.4368 -1.44258 0.879415 0.68809 0.37114 1.89002 1.44401 1.57585 0.182179 -1.49086 0.516864 0.162424 1.38868 1.1609 0.313566 -0.351197 -1.63884 -1.91479 0.960836 -0.676442 -0.829897 -0.860133 
st	op	ed	phy
SITE: 55	57	58	0
SITE: 26	27	29	1
SITE: 49	51	52	1
SITE: 24	25	28	1
SITE: 38	39	41	0
SITE: 31	32	34	0
SITE: 14	16	17	0
SITE: 11	13	14	1
SITE: 44	45	47	1
SITE: 19	21	22	1
SITE: 28	29	31	0
SITE: 56	59	60	0
SITE: 0	0	3	1
SITE: 41	43	44	1
SITE: 4	5	7	0
SITE: 35	36	38	0
SITE: 30	31	34	1
SITE: 42	46	47	0
SITE: 58	60	62	0
SITE: 38	41	42	1
SITE: 1	3	4	1
SITE: 48	49	52	1
SITE: 35	37	40	1
SITE: 10	11	14	1
SITE: 4	6	8	1
SITE: 50	52	54	1
SITE: 28	30	34	1
SITE: 55	58	61	1
SITE: 40	42	47	1
SITE: 18	19	22	1
SITE: 18	20	23	0
SITE: 18	23	24	0
SITE: 48	50	54	0
SITE: 33	35	38	1
SITE: 24	26	33	0
SITE: 55	56	62	1
SITE: 34	40	44	0
SITE: 18	24	28	0
SITE: 33	34	44	1
SITE: 28	33	44	0
SITE: 44	47	53	0
SITE: 2	7	8	1
SITE: 17	18	28	1
SITE: 9	10	14	1
SITE: 22	38	44	0
SITE: 15	22	28	1
SITE: 2	8	9	0
SITE: 48	54	55	0
SITE: 1	2	9	1
SITE: 28	48	53	0
SITE: 15	17	44	0
SITE: 1	9	12	0
SITE: 4	14	15	1
SITE: 1	1	15	1
SITE: 44	55	61	0
SITE: 44	53	62	1
SITE: 4	12	28	0
SITE: 15	44	61	0
SITE: 4	4	61	1
SITE: 15	15	62	0
SITE: 28	62	63	0
SITE: 28	61	63	1
SITE: 28	63	63	1
SITE: 28	28	28	0
MPS Info: -1.42495 1.80739 0.496503 
Writing MPS done!
