LHHHLLHLLLLLHLLLLLLLHHHLHHHLLLHLHLHLHHLHLLHHLHHLHHHHLHHHLHHHHLLL
W_LIST: 0.491595 -0.639042 0.179239 -0.486599 -1.10798 0.390145 1.37063 -1.5597 -1.28925 0.199023 1.54875 1.2351 -0.771953 -0.132559 1.32534 -1.65725 -1.4666 1.53222 -0.456369 -1.07812 -0.222742 -1.45941 0.679992 1.34105 -1.31316 0.188931 -0.864781 0.135676 -1.28511 1.22222 -0.699185 -0.300383 -0.28793 1.19294 1.63912 1.17605 -0.971776 0.305685 1.32299 -1.65374 -1.54278 0.544606 -1.11837 1.43307 -0.917836 -1.26426 1.03338 1.31717 -1.18548 0.814793 1.09488 -0.929842 1.25056 1.4733 -1.40224 -0.0228271 -0.607415 -0.818025 1.33976 0.835015 -0.280132 -1.49992 -1.35311 -0.451714 
st	op	ed	phy
SITE: 14	15	17	0
SITE: 39	40	42	0
SITE: 39	41	43	1
SITE: 38	42	43	1
SITE: 51	53	54	0
SITE: 45	47	48	1
SITE: 21	23	24	1
SITE: 33	34	36	0
SITE: 33	35	37	1
SITE: 33	36	38	1
SITE: 48	50	51	0
SITE: 48	49	52	0
SITE: 6	7	9	0
SITE: 6	8	10	0
SITE: 6	10	11	1
SITE: 14	17	18	1
SITE: 14	16	19	0
SITE: 14	19	20	0
SITE: 38	43	44	0
SITE: 26	28	29	0
SITE: 24	26	27	1
SITE: 20	21	24	1
SITE: 58	59	61	0
SITE: 58	61	62	0
SITE: 57	58	62	0
SITE: 48	52	54	1
SITE: 45	48	51	1
SITE: 3	4	6	0
SITE: 24	27	29	1
SITE: 24	29	30	1
SITE: 24	30	31	1
SITE: 2	5	6	1
SITE: 11	12	14	1
SITE: 33	38	39	1
SITE: 45	51	54	1
SITE: 24	31	32	0
SITE: 24	32	33	0
SITE: 24	33	37	1
SITE: 24	37	39	1
SITE: 24	39	44	1
SITE: 24	44	45	0
SITE: 24	45	46	1
SITE: 1	2	6	0
SITE: 11	14	18	1
SITE: 6	11	13	1
SITE: 54	56	57	0
SITE: 54	55	60	0
SITE: 0	1	6	1
SITE: 6	13	18	0
SITE: 54	60	62	0
SITE: 24	25	54	1
SITE: 24	54	57	1
SITE: 24	57	62	1
SITE: 24	62	63	0
SITE: 18	22	24	1
SITE: 18	24	46	1
SITE: 6	18	20	0
SITE: 6	20	46	0
SITE: 0	6	9	0
SITE: 0	0	46	1
SITE: 3	63	63	1
SITE: 3	3	46	1
SITE: 9	46	46	1
SITE: 9	9	9	1
MPS Info: -2.09053 1.23808 0.240221 
Writing MPS done!
