LLLLLHLHHLHLLHLLLHLLHLHHLHLLLHHLHHHLHHHHLLHLLHHLLLLHHHHLLHHLHHHH
W_LIST: -0.0254749 -0.818326 -1.48986 0.377932 -1.30186 -1.27191 -0.673561 -0.565175 0.093336 0.435915 0.938278 -1.13503 1.53458 -0.607572 -0.376798 -1.2811 -0.51562 1.09883 -0.389694 -0.790963 -0.312439 0.626171 1.18443 0.0484305 -1.33049 -0.323379 -1.12009 -0.269805 -0.492497 1.60539 -1.15064 1.5416 1.12552 -0.137838 -1.07369 -0.582584 0.018102 -0.641831 1.16741 -0.648757 1.1376 -0.0438486 -0.119313 -0.998593 0.0819466 -1.5448 -0.319084 0.669818 1.17626 -1.49898 -0.158747 -0.0425127 0.39181 -0.845385 1.2524 -1.33033 -0.430306 -1.08191 -0.863715 1.0365 1.23432 0.326578 0.0906247 -0.968407 
st	op	ed	phy
SITE: 29	31	32	1
SITE: 2	4	5	0
SITE: 54	55	57	0
SITE: 12	13	15	1
SITE: 27	29	30	0
SITE: 11	12	15	1
SITE: 10	11	15	0
SITE: 2	3	6	1
SITE: 10	15	16	0
SITE: 57	59	60	1
SITE: 54	57	58	1
SITE: 54	58	60	1
SITE: 2	6	7	0
SITE: 45	47	48	1
SITE: 45	46	49	1
SITE: 45	49	50	0
SITE: 43	45	48	1
SITE: 24	26	27	0
SITE: 37	38	40	0
SITE: 0	2	5	0
SITE: 51	53	54	1
SITE: 21	22	24	0
SITE: 40	41	43	0
SITE: 40	43	44	0
SITE: 40	42	48	0
SITE: 40	48	50	1
SITE: 10	16	17	0
SITE: 9	10	17	0
SITE: 17	19	20	0
SITE: 17	20	21	0
SITE: 17	21	23	1
SITE: 17	23	24	0
SITE: 17	24	25	0
SITE: 60	62	63	0
SITE: 14	17	25	0
SITE: 30	32	34	0
SITE: 30	34	35	1
SITE: 40	44	51	1
SITE: 40	51	52	1
SITE: 40	50	54	1
SITE: 39	40	54	1
SITE: 54	60	61	0
SITE: 25	28	30	1
SITE: 18	25	30	0
SITE: 14	18	30	1
SITE: 27	30	35	1
SITE: 35	37	39	1
SITE: 54	61	63	0
SITE: 14	27	35	0
SITE: 9	14	35	1
SITE: 8	9	35	1
SITE: 33	35	39	0
SITE: 36	39	54	1
SITE: 52	54	63	0
SITE: 1	5	8	0
SITE: 0	1	8	0
SITE: 0	0	33	1
SITE: 7	8	36	1
SITE: 36	52	63	1
SITE: 33	36	63	0
SITE: 7	63	63	1
SITE: 7	7	56	1
SITE: 33	33	56	1
SITE: 56	56	56	0
MPS Info: -3.29106 1.59765 0.971686 
Writing MPS done!
