LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.195624 0.359443 -0.870775 -1.37287 0.285432 1.00982 -1.02513 -1.43723 0.611806 0.10975 -0.535648 1.29617 -0.0904716 -0.785702 -0.600102 -1.14004 1.086 -1.55369 -1.19469 -0.683281 1.31392 -0.251737 0.543597 0.808697 0.738012 -0.930495 -0.38583 -0.42186 -0.195268 0.504081 -0.904933 -1.08766 0.82557 1.43812 -0.430987 -1.24207 -0.440694 1.49285 -1.38093 -1.51689 0.0677391 0.980481 -0.159668 -1.49547 -1.61813 -1.23501 -0.411258 -0.402939 -0.428081 -1.12164 0.616143 -1.36976 0.484779 -0.0548929 -0.657103 -0.575639 1.29611 0.894132 -0.445019 1.11206 -1.51775 1.42652 1.46203 -0.332167 
st	op	ed	phy
SITE: 59	60	62	1
SITE: 15	17	18	0
SITE: 43	44	46	0
SITE: 37	39	40	1
SITE: 35	37	38	1
SITE: 34	35	38	0
SITE: 13	15	16	1
SITE: 33	36	38	0
SITE: 32	33	38	0
SITE: 31	32	38	0
SITE: 5	7	8	1
SITE: 3	5	6	0
SITE: 30	34	38	1
SITE: 29	30	38	1
SITE: 31	38	41	1
SITE: 49	51	52	0
SITE: 49	50	53	1
SITE: 47	49	52	0
SITE: 56	57	59	0
SITE: 1	3	4	0
SITE: 59	62	63	0
SITE: 20	22	23	1
SITE: 20	21	24	0
SITE: 20	24	25	0
SITE: 16	19	20	1
SITE: 14	16	20	0
SITE: 13	14	20	1
SITE: 53	54	56	0
SITE: 52	55	56	1
SITE: 12	13	20	0
SITE: 11	18	20	0
SITE: 10	11	20	0
SITE: 48	52	56	1
SITE: 1	4	6	0
SITE: 56	59	61	0
SITE: 53	56	61	1
SITE: 25	27	28	0
SITE: 41	43	45	0
SITE: 41	45	46	1
SITE: 41	46	47	0
SITE: 20	25	26	0
SITE: 20	26	28	0
SITE: 29	31	41	0
SITE: 9	10	20	0
SITE: 8	9	20	1
SITE: 6	12	20	1
SITE: 2	6	20	1
SITE: 1	2	20	1
SITE: 20	28	29	0
SITE: 20	29	40	0
SITE: 20	40	41	1
SITE: 20	41	42	1
SITE: 48	53	61	1
SITE: 47	48	61	0
SITE: 0	1	20	1
SITE: 20	23	47	0
SITE: 20	47	58	0
SITE: 20	58	61	0
SITE: 8	20	61	1
SITE: 8	61	63	0
SITE: 0	8	63	0
SITE: 0	42	63	1
SITE: 0	63	63	0
WARN: Unitary gate is identity
SITE: 0	0	0	0
MPS Info: 0.54817 1.67947 0.30882 
Writing MPS done!
