HHLHLLHLLLLLLLLHHLHHHLHHHHHLLHLLHLHLHLHLLHLLHLLLLHHLLLLHLHHHLHHH
W_LIST: 0.270497 1.50319 -0.439847 1.2642 0.624722 1.42842 -1.5978 -0.687652 1.51228 0.525188 -0.297327 -1.19611 0.853098 0.0455703 1.54865 1.5217 0.251777 0.864747 0.348629 -1.1858 1.47089 -0.5815 1.32083 0.580788 -0.0616663 0.796048 -1.59904 0.287731 -1.58234 -0.996475 -0.94489 -0.991125 0.0120243 -0.383023 0.996418 -1.48446 -0.51298 1.491 0.551338 -0.785607 -0.472923 -0.479723 -1.07801 -1.39006 0.782245 -1.57406 1.12555 -0.930073 0.418864 0.437456 0.319988 0.39741 1.15759 0.68281 0.507263 -0.777515 0.98617 0.525932 0.921067 0.759458 -0.848054 0.720144 0.595487 -1.08795 
st	op	ed	phy
SITE: 3	5	6	1
SITE: 43	45	46	0
SITE: 43	46	47	1
SITE: 42	44	47	0
SITE: 26	28	29	0
SITE: 19	20	22	0
SITE: 14	15	17	0
SITE: 11	12	14	1
SITE: 6	8	9	1
SITE: 3	6	7	1
SITE: 10	11	14	0
SITE: 34	35	37	0
SITE: 23	25	26	0
SITE: 14	17	18	1
SITE: 41	42	47	0
SITE: 0	1	3	0
SITE: 31	33	34	0
SITE: 30	31	34	0
SITE: 32	34	37	0
SITE: 32	37	38	1
SITE: 32	36	39	1
SITE: 22	23	26	0
SITE: 22	26	27	1
SITE: 55	56	58	1
SITE: 52	53	55	1
SITE: 55	58	59	0
SITE: 55	59	60	0
SITE: 51	52	55	1
SITE: 55	60	61	0
SITE: 55	61	62	0
SITE: 55	62	63	0
SITE: 14	18	19	0
SITE: 13	14	19	1
SITE: 47	48	50	1
SITE: 43	47	50	0
SITE: 32	39	40	0
SITE: 2	3	7	0
SITE: 50	54	55	1
SITE: 49	50	55	0
SITE: 51	55	63	1
SITE: 16	19	22	1
SITE: 13	16	22	0
SITE: 13	22	24	0
SITE: 29	32	38	0
SITE: 7	10	13	1
SITE: 4	7	13	0
SITE: 30	38	41	0
SITE: 49	57	63	0
SITE: 30	41	43	1
SITE: 9	13	24	0
SITE: 43	51	63	0
SITE: 24	27	30	1
SITE: 30	43	49	1
SITE: 30	49	63	0
SITE: 29	30	63	0
SITE: 0	0	9	0
SITE: 24	29	63	0
SITE: 21	24	63	0
SITE: 9	40	63	0
SITE: 4	9	63	0
SITE: 2	63	63	1
SITE: 2	4	21	1
SITE: 2	21	21	1
SITE: 2	2	2	0
MPS Info: -0.48879 1.74969 0.00389841 
Writing MPS done!
