HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 1.3175 -1.25358 -0.739677 1.56935 0.0939946 -0.524192 -0.788095 1.57674 0.273431 1.183 -0.342058 -0.305487 -0.932707 -0.441318 1.38095 -0.084749 0.645536 -0.409482 1.24697 1.10053 -0.281045 -0.767781 -0.652122 0.00284873 1.16557 -0.64207 1.29327 -0.791887 -0.76991 -0.0227205 1.49737 0.232905 1.62682 1.48993 0.539795 1.36094 1.33164 0.685799 0.225865 -0.502501 -0.962535 0.328111 -0.966982 -1.64151 -1.42998 -0.948615 -0.675723 -1.42761 0.0176534 0.804843 -0.881978 1.63892 -0.801628 1.29416 1.48528 -0.042702 0.171706 1.50045 1.4015 1.62998 0.0402649 0.185304 -1.41068 -0.455564 
st	op	ed	phy
SITE: 30	32	33	0
SITE: 33	35	36	0
SITE: 33	36	37	1
SITE: 30	33	34	1
SITE: 51	53	54	1
SITE: 49	51	52	0
SITE: 44	45	47	1
SITE: 43	44	47	1
SITE: 42	43	47	0
SITE: 56	57	59	0
SITE: 0	1	3	1
SITE: 6	7	9	1
SITE: 58	59	61	1
SITE: 3	5	6	1
SITE: 2	3	6	0
SITE: 24	26	27	1
SITE: 24	27	28	0
SITE: 6	9	10	0
SITE: 58	61	62	1
SITE: 58	62	63	0
SITE: 16	18	19	1
SITE: 14	16	17	1
SITE: 14	17	19	0
SITE: 11	12	14	0
SITE: 25	29	30	0
SITE: 24	25	30	0
SITE: 24	30	31	1
SITE: 21	22	24	1
SITE: 21	24	28	0
SITE: 49	52	54	0
SITE: 46	47	49	0
SITE: 54	56	58	0
SITE: 54	58	60	1
SITE: 0	0	6	0
SITE: 14	15	20	1
SITE: 14	19	21	1
SITE: 13	14	21	1
SITE: 11	20	21	1
SITE: 10	11	21	1
SITE: 13	21	28	1
SITE: 39	40	42	0
SITE: 6	10	13	0
SITE: 48	49	54	0
SITE: 4	6	13	0
SITE: 37	38	41	0
SITE: 34	37	41	1
SITE: 34	41	42	0
SITE: 28	34	39	1
SITE: 28	39	42	1
SITE: 50	54	60	0
SITE: 28	42	46	1
SITE: 13	28	31	1
SITE: 48	50	60	1
SITE: 2	2	13	1
SITE: 48	60	63	0
SITE: 4	13	23	1
SITE: 31	48	55	0
SITE: 4	4	31	1
SITE: 31	55	63	1
SITE: 23	31	63	0
SITE: 8	63	63	1
SITE: 8	8	46	0
SITE: 23	46	46	1
SITE: 23	23	23	0
MPS Info: -6.41786 1.67251 1.04045 
Writing MPS done!
