LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -3.09686 2.05541 -1.77285 0.521587 4.85177 -0.822588 -1.39139 -1.47979 -1.88472 6.38709 6.15361 -1.28053 -4.31623 -4.66527 4.1745 -6.53674 -2.86362 -4.28532 5.65192 0.736042 -1.71467 6.27482 0.228105 0.780862 4.81278 2.66799 6.7463 5.46692 1.43265 -0.633691 3.64901 -4.94352 -1.59545 6.82647 3.0609 0.956598 -2.54077 -5.50185 2.83394 -4.58596 3.36504 -4.89041 -3.77961 3.92237 5.47231 -0.0563853 3.16615 1.35825 5.61728 6.53431 -5.52011 6.54957 2.74992 -2.63135 2.33524 6.10096 4.56964 4.76932 -4.29854 -3.13711 6.31056 3.16434 5.3746 3.42859 
st	op	ed	phy
SITE: 49	51	52	0
SITE: 21	23	24	1
SITE: 11	13	14	1
SITE: 54	55	57	1
SITE: 29	31	32	1
SITE: 19	21	22	0
SITE: 33	34	36	1
SITE: 29	30	33	0
SITE: 11	12	15	0
SITE: 11	15	16	1
SITE: 56	57	59	0
SITE: 41	43	44	1
SITE: 6	8	9	0
SITE: 11	16	17	0
SITE: 18	20	22	1
SITE: 2	4	5	0
SITE: 41	44	45	1
SITE: 54	58	59	1
SITE: 19	24	25	1
SITE: 6	9	10	1
SITE: 25	26	28	0
SITE: 53	56	59	1
SITE: 2	3	6	1
SITE: 10	14	17	1
SITE: 37	39	40	0
SITE: 53	59	60	1
SITE: 7	10	17	0
SITE: 17	18	22	0
SITE: 5	6	11	0
SITE: 2	5	11	0
SITE: 49	50	53	1
SITE: 22	27	28	1
SITE: 7	17	19	1
SITE: 29	33	35	1
SITE: 35	37	38	0
SITE: 11	19	25	0
SITE: 7	11	25	0
SITE: 45	46	48	0
SITE: 32	36	38	1
SITE: 52	53	60	1
SITE: 29	32	38	0
SITE: 49	52	60	1
SITE: 40	41	45	1
SITE: 48	49	60	1
SITE: 35	40	42	1
SITE: 2	22	25	0
SITE: 35	42	45	0
SITE: 35	38	47	1
SITE: 45	48	54	1
SITE: 28	29	45	1
SITE: 35	47	54	0
SITE: 1	2	25	0
SITE: 54	60	62	1
SITE: 45	61	62	0
SITE: 35	54	62	1
SITE: 25	28	45	0
SITE: 1	25	35	0
SITE: 7	45	62	0
SITE: 1	7	62	0
SITE: 0	0	62	0
SITE: 1	62	63	1
SITE: 1	1	63	0
SITE: 35	63	63	1
SITE: 35	35	35	1
MPS Info: -10.0719 0.661405 0.125017 
Writing MPS done!
