HLLLHHLHLHLLHLLHLLLLLHHLLLHHHLHHLLLLHHHHHLHHLLLLHHLLLLHLLHLLHLLL
W_LIST: 6.36474 2.45164 -0.667199 -2.66456 3.23724 0.239987 0.607711 -4.06079 -4.73849 1.43862 -6.2137 -0.788474 2.58058 -1.76083 6.88218 2.36332 -6.57837 5.36465 -1.75575 1.78026 -1.16622 1.92264 4.14373 -6.01545 -5.58128 5.10049 6.90737 2.34621 -3.41372 -5.0766 -4.0906 6.19376 5.16205 -6.73656 -2.75178 -5.09031 -1.59334 1.6917 2.38525 3.96913 -5.32402 3.60767 3.41172 2.69067 -6.94082 2.35896 0.935725 6.71645 -4.62352 -5.21824 -4.15487 3.92403 5.9007 -5.25384 6.4035 -3.40439 -4.91328 -4.11716 -2.72546 1.23092 5.45048 6.6963 -4.85307 2.38789 
st	op	ed	phy
SITE: 33	35	36	0
SITE: 34	37	38	0
SITE: 50	52	53	1
SITE: 54	56	57	0
SITE: 54	57	58	1
SITE: 42	44	45	0
SITE: 13	14	16	1
SITE: 55	58	60	0
SITE: 46	47	49	1
SITE: 42	45	46	1
SITE: 8	10	11	0
SITE: 23	24	26	0
SITE: 27	29	30	0
SITE: 9	12	13	0
SITE: 9	13	15	0
SITE: 39	40	42	1
SITE: 49	50	53	0
SITE: 34	38	39	0
SITE: 28	31	32	0
SITE: 1	3	4	0
SITE: 48	49	53	1
SITE: 54	55	60	0
SITE: 0	0	4	0
SITE: 42	43	48	0
SITE: 26	28	30	1
SITE: 34	39	41	0
SITE: 4	6	7	1
SITE: 16	17	19	1
SITE: 8	9	15	0
SITE: 32	33	36	0
SITE: 7	8	15	0
SITE: 20	22	23	0
SITE: 11	16	18	0
SITE: 36	42	46	0
SITE: 54	60	61	0
SITE: 46	48	53	1
SITE: 4	7	11	1
SITE: 32	34	41	0
SITE: 46	53	54	0
SITE: 32	41	46	1
SITE: 18	19	21	1
SITE: 30	32	46	1
SITE: 11	18	20	0
SITE: 20	23	25	0
SITE: 51	54	61	0
SITE: 5	15	20	0
SITE: 26	30	36	1
SITE: 5	20	21	0
SITE: 27	36	51	1
SITE: 51	61	62	1
SITE: 26	27	51	0
SITE: 4	5	21	1
SITE: 11	25	26	1
SITE: 4	21	26	0
SITE: 2	4	26	0
SITE: 1	1	26	1
SITE: 46	51	62	1
SITE: 11	26	59	0
SITE: 11	59	62	1
SITE: 2	2	62	0
SITE: 11	62	63	0
SITE: 11	63	63	1
SITE: 11	46	46	0
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: -28.1605 0.319745 0.544331 
Writing MPS done!
