LLHHHHHLLLLLHLLHHLLHHHHLHHLLHHLHLLLHHLHHLHLLHLHHLLHLLLHHHLHLLLLL
W_LIST: -1.03977 5.58274 5.10684 -5.02341 1.8168 -0.98523 -1.35779 1.29406 -1.79273 3.21359 -3.82806 -1.03834 -0.676261 -1.8109 -0.647267 -5.99703 5.07188 1.81896 1.75128 -3.78947 5.82433 6.3425 -6.30309 -3.00172 -0.333102 1.19648 6.18046 -0.496535 -3.33017 -2.5862 -5.88819 3.58794 6.01106 6.77314 6.76223 0.324293 2.01101 2.29181 1.66884 0.925073 -4.69145 -4.50436 -0.332956 -2.11568 -6.48542 6.17939 -0.956854 -6.65179 -2.27454 6.08784 -3.93703 5.41757 1.26017 -6.89828 -0.66664 5.20777 4.90539 1.10502 -5.40776 4.05217 2.81013 -3.26115 -5.40086 -6.76658 
st	op	ed	phy
SITE: 11	13	14	0
SITE: 12	15	16	1
SITE: 23	25	26	0
SITE: 3	4	6	0
SITE: 20	21	23	0
SITE: 3	6	7	1
SITE: 59	61	62	0
SITE: 23	26	27	1
SITE: 19	22	23	1
SITE: 58	59	62	1
SITE: 40	41	43	1
SITE: 38	40	42	0
SITE: 47	49	50	1
SITE: 51	53	54	0
SITE: 51	52	55	1
SITE: 44	45	47	1
SITE: 44	47	48	1
SITE: 57	58	62	1
SITE: 30	32	33	1
SITE: 11	14	16	0
SITE: 42	44	46	1
SITE: 51	55	56	0
SITE: 0	1	3	1
SITE: 9	10	12	0
SITE: 39	43	46	0
SITE: 2	3	7	1
SITE: 48	51	54	1
SITE: 35	37	38	1
SITE: 18	20	23	0
SITE: 18	23	24	0
SITE: 46	50	54	1
SITE: 24	28	29	1
SITE: 56	60	62	1
SITE: 7	9	11	1
SITE: 33	34	36	1
SITE: 12	16	18	0
SITE: 11	17	18	1
SITE: 29	30	33	0
SITE: 35	36	39	0
SITE: 35	38	42	0
SITE: 29	33	35	1
SITE: 8	11	18	0
SITE: 12	19	24	1
SITE: 18	27	29	0
SITE: 48	56	57	0
SITE: 5	8	12	0
SITE: 35	39	46	0
SITE: 7	12	24	0
SITE: 42	48	54	0
SITE: 35	46	54	1
SITE: 24	31	35	0
SITE: 29	42	54	0
SITE: 0	2	7	0
SITE: 35	57	62	1
SITE: 0	7	18	1
SITE: 0	0	24	0
SITE: 5	5	29	1
SITE: 18	29	35	1
SITE: 18	18	54	1
SITE: 24	24	62	0
SITE: 35	63	63	0
SITE: 35	62	62	0
SITE: 35	54	54	0
SITE: 35	35	35	0
MPS Info: -10.3757 0.620956 0.330406 
Writing MPS done!
