HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 1.26397 3.56744 -1.69609 -6.76964 6.4869 -0.805243 1.84875 4.13262 0.454909 4.3892 -2.69785 4.70851 4.23109 -0.659139 4.52992 4.29092 3.11603 -0.630192 5.08961 -1.68573 -0.958185 2.6856 -4.02621 -2.31749 4.95891 6.98868 -5.1005 -5.11337 -5.25201 -3.86529 -6.54356 -6.4783 0.483854 4.04987 -2.06004 1.78845 3.11086 2.48926 4.14609 0.938295 -5.24056 0.0724612 1.79464 -3.56964 -2.9596 2.30961 0.572461 6.81784 -0.30106 -1.95197 5.05264 -0.933932 -4.00762 2.92384 -6.05336 3.12806 3.07596 6.99486 0.285014 -4.83637 -6.46197 1.76014 -6.80149 -6.21376 
st	op	ed	phy
SITE: 26	28	29	0
SITE: 49	50	52	1
SITE: 38	40	41	0
SITE: 46	47	49	0
SITE: 15	16	18	1
SITE: 34	36	37	0
SITE: 30	31	33	0
SITE: 1	3	4	0
SITE: 56	57	59	0
SITE: 42	43	45	0
SITE: 51	52	54	1
SITE: 32	33	35	1
SITE: 48	49	53	0
SITE: 18	19	21	0
SITE: 55	56	59	0
SITE: 21	22	24	1
SITE: 24	25	27	0
SITE: 41	42	45	0
SITE: 15	18	20	0
SITE: 58	60	61	0
SITE: 2	4	6	0
SITE: 11	12	14	0
SITE: 23	24	27	0
SITE: 7	9	10	0
SITE: 41	44	46	1
SITE: 35	38	39	0
SITE: 5	7	8	0
SITE: 32	34	37	1
SITE: 45	46	51	1
SITE: 26	27	30	1
SITE: 20	23	26	0
SITE: 8	11	13	0
SITE: 10	14	15	1
SITE: 26	30	32	0
SITE: 26	29	35	1
SITE: 26	35	37	1
SITE: 5	6	10	0
SITE: 58	59	62	1
SITE: 51	54	55	1
SITE: 45	51	53	1
SITE: 8	10	15	0
SITE: 55	61	62	1
SITE: 5	8	15	0
SITE: 37	39	45	1
SITE: 32	37	45	0
SITE: 53	55	62	1
SITE: 0	1	5	0
SITE: 0	0	13	0
SITE: 2	13	15	0
SITE: 15	17	21	0
SITE: 5	15	21	0
SITE: 48	53	62	1
SITE: 45	48	62	0
SITE: 20	26	32	1
SITE: 32	41	58	1
SITE: 20	21	45	0
SITE: 20	45	58	1
SITE: 20	32	62	0
SITE: 2	2	58	0
SITE: 5	58	62	0
SITE: 5	62	63	0
SITE: 5	63	63	1
SITE: 5	20	20	0
WARN: Unitary gate is identity
SITE: 5	5	5	1
MPS Info: 22.3653 0.744947 0.00153027 
Writing MPS done!
