HHHHHLHHLHLHLHHLLHHLHHLLHHHLLHLHHLHHLHHLHHLHLHHHHHLHHLLHLHHLLHLH
W_LIST: -1.72547 -4.92637 2.81361 6.15825 2.82846 3.73565 3.29768 5.03611 -1.8234 -5.06191 -0.500833 -5.78573 -6.55625 -2.76236 -3.70668 3.1564 2.42672 4.45086 -1.61517 2.3857 -1.35534 6.31994 5.20731 -1.74086 1.38219 -2.97968 6.36907 1.49128 -1.74256 2.7313 1.95754 -3.92254 -5.85778 -2.54241 5.52846 5.20173 0.493752 -0.306074 2.05721 -0.911936 -6.67262 -4.63305 -1.48184 4.56367 2.16715 -5.23254 5.08415 5.35155 0.356069 -3.09667 0.201945 5.7949 -2.90991 3.85736 5.00065 0.838832 -4.53986 2.32645 -0.371349 1.65574 -5.35639 3.54735 -1.80904 1.29847 
st	op	ed	phy
SITE: 11	12	14	0
SITE: 13	14	16	1
SITE: 17	19	20	1
SITE: 54	56	57	0
SITE: 20	21	23	0
SITE: 4	5	7	1
SITE: 34	35	37	0
SITE: 7	9	10	1
SITE: 43	45	46	1
SITE: 37	38	40	0
SITE: 55	57	59	0
SITE: 6	7	10	0
SITE: 47	49	50	1
SITE: 2	3	6	0
SITE: 25	26	28	0
SITE: 4	6	10	0
SITE: 50	51	53	0
SITE: 11	15	16	1
SITE: 28	29	31	0
SITE: 28	31	32	1
SITE: 53	54	58	1
SITE: 46	47	50	0
SITE: 24	25	28	1
SITE: 18	22	23	1
SITE: 1	2	8	0
SITE: 41	43	44	0
SITE: 48	52	53	1
SITE: 0	1	8	1
SITE: 10	11	16	1
SITE: 42	46	48	0
SITE: 18	23	24	0
SITE: 58	60	61	0
SITE: 24	27	30	1
SITE: 36	39	40	0
SITE: 10	13	17	1
SITE: 30	32	34	1
SITE: 41	44	48	1
SITE: 4	8	16	0
SITE: 34	36	40	1
SITE: 16	17	20	0
SITE: 18	20	28	1
SITE: 40	41	48	1
SITE: 53	55	59	0
SITE: 16	18	28	1
SITE: 53	59	61	1
SITE: 10	16	28	1
SITE: 50	53	61	1
SITE: 48	58	61	1
SITE: 37	40	48	1
SITE: 48	61	62	0
SITE: 33	34	42	0
SITE: 0	0	24	1
SITE: 37	42	50	0
SITE: 4	4	28	0
SITE: 10	28	30	0
SITE: 24	33	37	0
SITE: 30	37	50	1
SITE: 30	48	62	0
SITE: 10	30	50	1
SITE: 10	24	62	0
SITE: 10	10	63	0
SITE: 50	62	63	0
SITE: 50	63	63	0
SITE: 50	50	50	1
MPS Info: 42.8132 0.331599 0.00740025 
Writing MPS done!
