LHLLLHHHLHLHHHHHHHLLHLHHLHHHHLLHLLHHLHHHHLLHHHLHLHLHLLLLHLLLLLLL
W_LIST: -2.41116 -1.43548 0.52038 3.33992 3.84011 -5.54347 -6.04686 -5.22184 -1.85406 0.662588 2.82639 3.46687 1.56376 -3.71381 -6.76609 -1.69017 -0.21845 -6.91723 -4.98163 -5.43913 5.465 6.29738 2.71771 -0.479997 3.09749 6.84416 6.55769 3.4791 -0.154953 -5.9512 -4.19673 2.56697 -3.72661 2.14203 4.29468 -3.92084 -1.02351 -2.90396 2.44557 -2.74895 5.34621 -4.76173 -2.63072 -2.75698 -3.18027 -2.64446 -2.87485 3.3549 2.98667 1.71882 4.34092 6.17224 6.92 0.613004 -3.33206 -3.53011 0.0148885 3.54788 4.66506 -0.740684 0.477087 -3.64415 1.78278 -4.63647 
st	op	ed	phy
SITE: 37	39	40	1
SITE: 29	30	32	0
SITE: 5	6	8	1
SITE: 40	41	43	0
SITE: 11	13	14	1
SITE: 51	52	54	1
SITE: 15	17	18	1
SITE: 32	34	35	0
SITE: 42	44	45	1
SITE: 11	14	15	1
SITE: 43	46	47	0
SITE: 38	40	43	0
SITE: 20	21	23	1
SITE: 48	50	51	1
SITE: 24	25	27	0
SITE: 54	55	57	0
SITE: 45	47	49	0
SITE: 54	57	58	1
SITE: 2	4	5	1
SITE: 53	54	58	0
SITE: 53	58	59	1
SITE: 53	59	60	0
SITE: 0	0	3	0
SITE: 42	43	48	1
SITE: 27	29	31	0
SITE: 9	11	12	0
SITE: 45	48	51	1
SITE: 36	37	42	1
SITE: 27	31	32	0
SITE: 28	32	35	0
SITE: 36	42	45	0
SITE: 15	18	19	0
SITE: 24	26	28	0
SITE: 20	22	24	0
SITE: 19	20	24	0
SITE: 1	3	5	1
SITE: 45	51	53	0
SITE: 12	15	19	1
SITE: 35	38	45	0
SITE: 33	35	45	1
SITE: 7	8	10	0
SITE: 45	53	56	1
SITE: 28	33	45	1
SITE: 9	10	16	1
SITE: 56	61	62	0
SITE: 24	27	36	0
SITE: 2	5	9	1
SITE: 23	24	36	1
SITE: 2	7	12	1
SITE: 28	45	49	1
SITE: 19	28	36	0
SITE: 16	19	36	0
SITE: 23	36	56	0
SITE: 49	60	62	1
SITE: 2	12	16	0
SITE: 2	16	23	1
SITE: 2	9	49	0
SITE: 2	49	56	0
SITE: 2	23	62	1
SITE: 1	1	62	1
SITE: 2	63	63	0
SITE: 2	62	62	1
SITE: 2	2	56	0
WARN: Unitary gate is identity
SITE: 56	56	56	0
MPS Info: 4.7499 0.454431 0.00349673 
Writing MPS done!
