LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 4.18433 1.69562 6.29442 0.98106 2.41968 -6.76869 5.98764 0.133007 1.0917 2.43756 5.21203 3.21701 -1.69308 -3.76389 -0.295533 3.94949 -2.5682 3.53708 -1.4746 2.99114 -1.54446 -3.28275 6.27088 2.53373 -5.65434 2.94015 5.83077 0.636353 -0.0713943 -3.4608 -5.99432 -0.0388502 -2.8776 1.65173 -0.191308 1.49377 2.58084 -2.30385 1.72917 -5.793 5.97878 1.12623 -6.3754 6.43667 -2.72487 1.17596 -4.76743 3.98666 5.33565 -0.975101 4.55876 -6.33422 2.27947 -1.03144 3.5978 5.08206 -4.16644 -5.22994 1.98276 2.08056 -2.16326 0.398398 1.23498 0.209061 
st	op	ed	phy
SITE: 37	39	40	1
SITE: 29	30	32	0
SITE: 57	59	60	1
SITE: 47	48	50	1
SITE: 14	15	17	0
SITE: 43	44	46	0
SITE: 20	22	23	0
SITE: 19	21	23	1
SITE: 16	17	19	0
SITE: 20	24	25	1
SITE: 0	2	3	0
SITE: 10	11	13	1
SITE: 20	23	26	0
SITE: 35	36	38	1
SITE: 19	25	26	0
SITE: 3	5	6	1
SITE: 35	37	40	1
SITE: 41	43	45	1
SITE: 4	6	8	1
SITE: 7	9	10	0
SITE: 0	0	4	1
SITE: 4	8	10	1
SITE: 19	26	27	0
SITE: 35	40	41	1
SITE: 20	27	29	0
SITE: 56	57	60	1
SITE: 33	35	38	1
SITE: 32	33	38	1
SITE: 18	19	28	1
SITE: 28	29	32	1
SITE: 56	60	61	1
SITE: 42	46	47	1
SITE: 4	10	12	1
SITE: 32	34	41	0
SITE: 20	31	32	0
SITE: 14	16	20	0
SITE: 41	42	47	0
SITE: 4	12	13	1
SITE: 41	47	49	1
SITE: 56	58	62	0
SITE: 20	32	38	0
SITE: 38	45	49	0
SITE: 38	49	50	1
SITE: 28	41	50	1
SITE: 20	38	50	1
SITE: 14	20	28	1
SITE: 13	18	28	0
SITE: 54	55	61	1
SITE: 7	13	28	1
SITE: 51	52	54	1
SITE: 3	4	14	1
SITE: 7	14	50	1
SITE: 28	51	53	1
SITE: 54	56	62	1
SITE: 53	54	62	1
SITE: 28	50	61	1
SITE: 28	53	62	0
SITE: 7	61	62	0
SITE: 3	7	62	1
SITE: 1	1	62	0
SITE: 3	62	63	0
SITE: 3	3	63	1
SITE: 28	63	63	0
WARN: Unitary gate is identity
SITE: 28	28	28	1
MPS Info: 4.60932 0.250423 0.0177468 
Writing MPS done!
