LHHHHLHHHHHLHHLHHHLLLHLLHLLLHLLLLHLHLLLLLHHLHLLHHHLHLLLLHHHHLHLH
W_LIST: -1.47882 3.53102 3.13099 -4.04297 -3.46647 4.07828 6.47062 5.10083 0.332262 -0.712808 -3.38896 -0.281073 -5.28886 -4.46496 6.29227 -1.09535 6.53537 -4.10257 5.62381 -4.98505 -1.67684 2.59536 0.0153892 2.72594 -2.17991 4.28403 -4.34604 2.8379 1.09842 3.40473 -3.16062 5.47974 -4.99148 -5.21236 -6.99514 -6.70181 -2.95819 6.09771 5.69954 -6.40974 0.834757 -0.442269 -2.80089 -4.85223 3.65071 -1.33809 -3.26353 -1.16877 -3.77864 3.31 -6.39147 0.575391 -6.68796 3.94641 2.61581 -0.347688 -6.70505 -2.11941 6.43064 -0.422072 2.87194 0.994133 -6.4342 -1.95353 
st	op	ed	phy
SITE: 23	25	26	1
SITE: 43	44	46	0
SITE: 0	1	3	0
SITE: 19	21	22	0
SITE: 2	3	5	1
SITE: 16	18	19	1
SITE: 32	34	35	0
SITE: 22	23	26	1
SITE: 11	12	14	1
SITE: 14	16	17	0
SITE: 29	31	32	1
SITE: 49	50	52	0
SITE: 37	39	40	0
SITE: 37	38	41	1
SITE: 6	7	9	0
SITE: 2	5	6	1
SITE: 8	10	11	1
SITE: 59	60	62	1
SITE: 54	56	57	1
SITE: 11	14	15	1
SITE: 13	17	19	1
SITE: 19	20	24	0
SITE: 53	54	57	1
SITE: 41	43	45	0
SITE: 51	52	55	0
SITE: 41	42	46	1
SITE: 9	13	15	1
SITE: 6	9	11	1
SITE: 0	4	6	1
SITE: 27	29	30	1
SITE: 19	24	26	1
SITE: 22	26	28	0
SITE: 36	37	41	1
SITE: 58	59	62	1
SITE: 53	57	58	1
SITE: 32	35	36	1
SITE: 2	6	11	0
SITE: 28	32	33	0
SITE: 15	19	27	0
SITE: 47	48	51	1
SITE: 40	41	46	1
SITE: 11	15	27	1
SITE: 46	49	51	0
SITE: 22	27	30	1
SITE: 11	22	30	0
SITE: 45	46	51	0
SITE: 36	40	47	1
SITE: 0	2	11	0
SITE: 53	58	61	0
SITE: 33	36	47	0
SITE: 0	11	28	0
SITE: 45	51	53	0
SITE: 30	33	47	1
SITE: 47	53	61	1
SITE: 28	30	47	0
SITE: 28	47	55	1
SITE: 0	0	45	0
SITE: 45	55	62	0
SITE: 8	8	61	0
SITE: 28	61	62	0
SITE: 28	62	63	0
SITE: 28	63	63	1
SITE: 28	45	45	0
SITE: 28	28	28	1
MPS Info: -11.1003 0.370014 0.00685393 
Writing MPS done!
