HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 5.55572 -5.28617 -3.11912 6.61773 0.396363 -2.21045 -3.32329 6.6489 1.15302 4.98857 -1.44241 -1.2882 -3.9331 -1.86098 5.82329 -0.357375 2.72214 -1.72673 5.25831 4.6408 -1.18513 -3.23763 -2.74991 0.0120127 4.91507 -2.70753 5.45354 -3.33928 -3.24661 -0.0958095 6.31421 0.98213 6.86006 6.28285 2.27624 5.73889 5.61537 2.89193 0.952443 -2.11898 -4.05888 1.3836 -4.07763 -6.92203 -6.03003 -4.00019 -2.84943 -6.02004 0.0744422 3.39391 -3.71919 6.91112 -3.38036 5.45728 6.26322 -0.180069 0.72406 6.3272 5.90995 6.87341 0.169792 0.781403 -5.94866 -1.92105 
st	op	ed	phy
SITE: 7	9	10	0
SITE: 31	32	34	0
SITE: 30	33	34	1
SITE: 17	18	20	1
SITE: 16	19	20	1
SITE: 10	12	13	0
SITE: 42	43	45	0
SITE: 48	50	51	1
SITE: 38	40	41	0
SITE: 58	59	61	1
SITE: 29	30	34	1
SITE: 21	22	24	1
SITE: 52	54	55	0
SITE: 16	17	21	0
SITE: 29	34	35	1
SITE: 24	26	27	1
SITE: 21	24	25	0
SITE: 31	36	37	1
SITE: 16	21	23	1
SITE: 31	35	38	0
SITE: 48	51	52	0
SITE: 39	42	44	1
SITE: 56	57	60	0
SITE: 1	3	4	0
SITE: 13	14	16	1
SITE: 11	13	16	1
SITE: 6	7	10	1
SITE: 52	53	56	1
SITE: 20	25	27	0
SITE: 10	15	16	1
SITE: 52	56	58	0
SITE: 55	58	61	1
SITE: 46	47	49	0
SITE: 49	52	60	0
SITE: 10	16	20	1
SITE: 37	39	41	0
SITE: 5	6	10	0
SITE: 8	10	20	0
SITE: 8	20	23	1
SITE: 5	8	23	0
SITE: 5	11	27	1
SITE: 44	45	48	1
SITE: 37	41	44	0
SITE: 49	55	61	1
SITE: 5	27	28	0
SITE: 1	2	5	1
SITE: 1	5	23	1
SITE: 28	31	37	0
SITE: 38	44	48	1
SITE: 4	28	29	0
SITE: 4	23	37	0
SITE: 37	46	48	0
SITE: 49	61	62	1
SITE: 29	37	48	1
SITE: 38	49	60	0
SITE: 4	38	48	0
SITE: 0	1	29	1
SITE: 4	48	60	0
SITE: 0	0	60	0
SITE: 4	60	62	0
SITE: 4	62	63	0
SITE: 4	63	63	0
SITE: 4	4	29	1
WARN: Unitary gate is identity
SITE: 29	29	29	1
MPS Info: -14.0799 0.875029 0.0246748 
Writing MPS done!
