LLHHHHLLHHHHLLLLHLHHHLLHLLLLLLHLLLHLHLLHHHLHHHHLLHHLLLLLHHLHHHHH
W_LIST: 3.25198 -3.27087 3.68381 -5.63605 -4.27374 -2.39043 -6.52983 3.81033 -1.09462 3.81296 -2.57262 6.96495 5.15954 -3.01274 0.646108 3.35467 4.67799 0.722419 1.91997 2.53706 5.59738 0.419269 -5.0268 -0.67221 -0.376941 5.50028 2.7345 1.27755 -1.32477 1.18327 6.96957 -2.95162 -1.61273 -4.99388 -2.90148 4.27474 4.51552 2.69448 -1.5248 -2.1322 -3.50977 -3.19323 -6.20523 -5.46808 4.44415 -0.13041 -4.37875 -5.48967 -1.89903 -2.56628 1.29115 -0.737377 1.88743 -4.36484 -2.35006 1.89964 2.55349 0.437354 0.217179 1.76194 -4.55811 -4.23989 -4.54804 -2.47388 
st	op	ed	phy
SITE: 57	59	60	0
SITE: 39	40	42	1
SITE: 10	11	13	0
SITE: 21	22	24	0
SITE: 20	21	24	1
SITE: 12	13	15	0
SITE: 12	15	16	1
SITE: 49	50	52	0
SITE: 55	56	58	0
SITE: 54	55	58	1
SITE: 2	3	5	1
SITE: 19	20	24	0
SITE: 18	19	24	0
SITE: 52	53	57	0
SITE: 24	25	27	1
SITE: 48	49	52	1
SITE: 4	6	7	0
SITE: 58	61	62	1
SITE: 7	9	10	0
SITE: 32	33	35	0
SITE: 2	4	7	1
SITE: 23	26	27	1
SITE: 10	12	16	1
SITE: 1	2	7	0
SITE: 30	31	34	0
SITE: 27	28	30	0
SITE: 34	36	37	0
SITE: 30	34	35	1
SITE: 32	35	38	1
SITE: 54	58	60	1
SITE: 5	7	10	1
SITE: 54	60	62	1
SITE: 1	5	10	1
SITE: 17	18	24	0
SITE: 48	52	54	1
SITE: 51	54	62	0
SITE: 41	42	44	0
SITE: 16	17	24	1
SITE: 30	37	38	1
SITE: 48	51	62	0
SITE: 14	16	24	0
SITE: 8	10	23	1
SITE: 1	8	23	1
SITE: 14	24	27	0
SITE: 27	30	32	0
SITE: 1	14	27	1
SITE: 1	27	29	1
SITE: 32	39	41	1
SITE: 41	43	45	1
SITE: 46	47	57	0
SITE: 23	29	38	1
SITE: 45	46	57	1
SITE: 1	23	38	0
SITE: 41	44	48	0
SITE: 32	41	45	1
SITE: 32	38	48	0
SITE: 32	48	57	0
SITE: 32	57	62	1
SITE: 0	0	45	1
SITE: 1	1	62	0
SITE: 32	62	63	1
SITE: 32	63	63	1
SITE: 32	32	45	0
SITE: 45	45	45	1
MPS Info: 5.83426 0.686663 0.191157 
Writing MPS done!
