LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.195624 0.359443 -0.870775 -1.37287 0.285432 1.00982 -1.02513 -1.43723 0.611806 0.10975 -0.535648 1.29617 -0.0904716 -0.785702 -0.600102 -1.14004 1.086 -1.55369 -1.19469 -0.683281 1.31392 -0.251737 0.543597 0.808697 0.738012 -0.930495 -0.38583 -0.42186 -0.195268 0.504081 -0.904933 -1.08766 0.82557 1.43812 -0.430987 -1.24207 -0.440694 1.49285 -1.38093 -1.51689 0.0677391 0.980481 -0.159668 -1.49547 -1.61813 -1.23501 -0.411258 -0.402939 -0.428081 -1.12164 0.616143 -1.36976 0.484779 -0.0548929 -0.657103 -0.575639 1.29611 0.894132 -0.445019 1.11206 -1.51775 1.42652 1.46203 -0.332167 
st	op	ed	phy
SITE: 58	60	61	1
SITE: 59	62	63	0
SITE: 58	61	63	0
SITE: 37	39	40	1
SITE: 36	37	40	1
SITE: 36	38	41	1
SITE: 5	7	8	1
SITE: 4	6	8	1
SITE: 3	5	8	0
SITE: 2	3	8	0
SITE: 1	4	8	0
SITE: 35	36	41	0
SITE: 33	35	40	0
SITE: 33	40	41	1
SITE: 33	41	42	1
SITE: 33	42	43	0
SITE: 32	33	43	0
SITE: 31	32	43	0
SITE: 30	34	43	1
SITE: 29	30	43	1
SITE: 29	43	44	0
SITE: 29	44	45	0
SITE: 29	45	46	1
SITE: 29	31	47	0
SITE: 28	29	47	0
SITE: 27	28	47	1
SITE: 26	27	47	0
SITE: 25	26	47	0
SITE: 24	25	47	0
SITE: 23	24	47	0
SITE: 22	23	47	1
SITE: 20	21	46	0
SITE: 20	22	47	1
SITE: 19	20	47	1
SITE: 57	59	63	0
SITE: 55	56	58	1
SITE: 55	57	63	0
SITE: 54	55	63	0
SITE: 14	15	17	1
SITE: 14	17	18	0
SITE: 16	19	46	1
SITE: 16	18	47	0
SITE: 14	16	47	0
SITE: 13	14	47	1
SITE: 12	13	47	0
SITE: 10	11	46	0
SITE: 10	12	47	1
SITE: 9	10	47	0
SITE: 8	9	47	1
SITE: 1	8	46	0
SITE: 1	2	47	1
SITE: 0	1	47	0
SITE: 48	49	51	0
SITE: 47	50	51	1
SITE: 47	51	52	0
SITE: 47	52	53	1
SITE: 47	53	54	0
SITE: 48	54	63	1
SITE: 47	48	63	0
SITE: 0	47	58	0
SITE: 0	46	63	1
SITE: 0	0	63	1
SITE: 58	58	63	1
SITE: 63	63	63	0
MPS Info: -2.74305 2.47823 0.212756 
Writing MPS done!
