LLLLLLLLHLLHHLHLHHLHHHLLLHHHHLLHHLLHLHLHHLHHLHHLLLHLLHLHHHHHLLHL
W_LIST: 3.39233 -0.167142 -0.265879 -0.400074 -3.61306 -3.44495 -2.51276 1.55371 1.746 1.88917 3.31608 -2.63318 1.68061 -1.36577 2.55241 0.124146 -2.36543 0.568833 0.974469 2.6639 2.96618 -3.62845 -2.85074 1.68253 -0.189446 -2.75423 -2.84967 -2.08122 -1.04218 -2.47828 -3.47683 2.03648 2.92549 -0.560261 2.60719 1.54657 1.92447 -1.10135 2.19935 -3.022 2.83894 2.98189 -2.221 2.60525 0.418786 -1.40848 -1.69307 1.80715 -3.49837 2.60649 -0.23611 0.687177 -1.56247 -2.72373 -0.93535 1.5698 -3.13499 0.345037 -3.30679 -3.5596 1.34094 2.83372 -0.0866094 0.398358 
st	op	ed	phy
SITE: 19	21	22	1
SITE: 4	5	7	0
SITE: 39	41	42	1
SITE: 58	59	61	1
SITE: 29	30	32	0
SITE: 39	42	43	1
SITE: 19	22	23	0
SITE: 46	48	49	0
SITE: 9	10	12	1
SITE: 55	56	58	1
SITE: 38	39	43	1
SITE: 31	32	34	0
SITE: 11	12	14	0
SITE: 45	47	49	1
SITE: 25	26	28	1
SITE: 25	27	29	1
SITE: 25	29	31	0
SITE: 18	19	23	0
SITE: 20	23	25	1
SITE: 58	61	62	1
SITE: 4	6	8	0
SITE: 4	7	9	1
SITE: 4	9	11	1
SITE: 31	34	35	1
SITE: 18	20	25	0
SITE: 4	11	13	1
SITE: 4	13	14	0
SITE: 46	49	51	1
SITE: 4	14	15	0
SITE: 25	31	33	0
SITE: 4	15	16	1
SITE: 4	16	17	1
SITE: 52	53	55	1
SITE: 54	55	58	0
SITE: 52	54	58	0
SITE: 51	52	58	0
SITE: 43	45	46	1
SITE: 40	43	46	0
SITE: 38	40	46	0
SITE: 37	38	46	1
SITE: 36	37	46	1
SITE: 50	51	58	1
SITE: 46	50	58	1
SITE: 44	46	58	1
SITE: 36	44	58	1
SITE: 35	36	58	1
SITE: 17	18	25	1
SITE: 58	62	63	1
SITE: 1	2	4	0
SITE: 0	0	4	1
SITE: 24	25	33	1
SITE: 4	17	24	1
SITE: 4	24	28	0
SITE: 33	35	58	0
SITE: 28	33	58	0
SITE: 8	28	58	1
SITE: 4	8	58	0
SITE: 3	4	58	0
SITE: 1	3	58	1
SITE: 1	58	60	1
SITE: 1	1	63	1
SITE: 57	57	63	1
SITE: 60	60	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 3.36399 0.829693 0.167326 
Writing MPS done!
