HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 2.90485 -2.76391 -1.63085 3.46013 0.207241 -1.15575 -1.73761 3.47643 0.602865 2.60831 -0.754176 -0.673544 -2.05645 -0.973026 3.04475 -0.186856 1.42329 -0.902834 2.74934 2.42648 -0.619653 -1.69282 -1.43781 0.00628094 2.56988 -1.41565 2.85142 -1.74597 -1.69751 -0.0500947 3.30143 0.513514 3.58683 3.28503 1.19015 3.00062 2.93604 1.51206 0.497992 -1.10792 -2.12222 0.723425 -2.13202 -3.61923 -3.15284 -2.09153 -1.48985 -3.14762 0.0389227 1.77453 -1.9446 3.61353 -1.76745 2.85338 3.27477 -0.0941502 0.37858 3.30822 3.09006 3.59381 0.0887768 0.408562 -3.1103 -1.00444 
st	op	ed	phy
SITE: 51	53	54	1
SITE: 30	32	33	0
SITE: 33	35	36	0
SITE: 50	51	54	0
SITE: 33	36	37	1
SITE: 42	43	45	0
SITE: 0	1	3	1
SITE: 30	33	34	1
SITE: 56	57	59	0
SITE: 44	45	47	1
SITE: 42	44	47	1
SITE: 6	7	9	1
SITE: 24	26	27	1
SITE: 24	27	28	0
SITE: 58	59	61	1
SITE: 0	3	4	0
SITE: 49	52	54	0
SITE: 30	34	37	1
SITE: 16	18	19	1
SITE: 14	16	17	1
SITE: 14	17	19	0
SITE: 58	61	62	1
SITE: 58	62	63	0
SITE: 12	14	15	1
SITE: 46	47	49	0
SITE: 9	10	12	0
SITE: 9	12	13	0
SITE: 30	31	38	0
SITE: 25	28	30	0
SITE: 24	25	30	0
SITE: 24	30	37	1
SITE: 5	6	9	0
SITE: 21	22	24	1
SITE: 20	21	24	1
SITE: 54	56	58	0
SITE: 50	54	58	0
SITE: 49	50	58	1
SITE: 19	20	24	1
SITE: 15	19	24	1
SITE: 9	13	15	1
SITE: 24	37	38	1
SITE: 0	0	5	0
SITE: 40	42	46	1
SITE: 11	15	24	1
SITE: 9	11	24	1
SITE: 9	24	29	0
SITE: 49	58	60	1
SITE: 39	40	46	0
SITE: 4	5	9	1
SITE: 2	2	9	1
SITE: 41	46	49	0
SITE: 8	9	29	0
SITE: 39	41	49	0
SITE: 48	49	60	0
SITE: 48	60	63	0
SITE: 23	29	39	0
SITE: 39	55	63	1
SITE: 38	39	63	0
SITE: 4	4	38	1
SITE: 23	38	63	0
SITE: 8	63	63	0
SITE: 8	8	48	0
SITE: 23	48	48	0
WARN: Unitary gate is identity
SITE: 23	23	23	0
MPS Info: -9.29166 1.14353 0.722042 
Writing MPS done!
