HHLLLHLLHLHLLHLLHHLHHHHLLLHLLLLHLLHLLHHLLHLLLLHLLLHHHHHHHLLLHLHL
W_LIST: 4.45816 3.73067 -0.58992 -3.25996 -0.439495 -4.95095 4.30089 2.07632 0.845487 -0.525666 -3.40688 2.47085 1.39063 -0.649659 -3.65521 3.20657 3.83379 -3.11331 -3.83946 -1.09597 4.28181 -2.29648 -0.185937 -0.892033 2.28555 1.04903 3.76066 -3.80507 -3.45301 -3.86665 -1.09394 -3.93384 3.37778 1.14172 2.50716 0.615328 -4.90526 3.92129 0.402914 -0.201407 -1.48408 1.0802 -2.09196 0.284725 -0.487573 -4.7059 3.64969 -2.87385 -1.82583 -1.01541 4.38703 4.66699 0.56409 -3.78454 0.425661 2.99205 -2.73621 3.64697 0.623959 -3.37869 -4.04549 -4.30507 3.18537 2.86706 
st	op	ed	phy
SITE: 44	45	47	0
SITE: 35	36	38	0
SITE: 34	37	38	0
SITE: 56	57	59	1
SITE: 55	56	59	1
SITE: 53	55	58	0
SITE: 53	54	59	0
SITE: 52	53	59	1
SITE: 51	58	59	1
SITE: 3	5	6	1
SITE: 3	6	7	1
SITE: 2	3	7	0
SITE: 1	4	7	0
SITE: 44	46	48	0
SITE: 18	20	21	0
SITE: 18	21	22	1
SITE: 1	7	8	1
SITE: 2	9	10	0
SITE: 1	8	10	0
SITE: 1	10	11	1
SITE: 2	11	13	1
SITE: 1	12	13	1
SITE: 2	14	15	0
SITE: 1	13	15	1
SITE: 2	16	17	0
SITE: 1	15	17	1
SITE: 2	18	19	0
SITE: 1	17	19	1
SITE: 1	19	22	1
SITE: 2	23	24	0
SITE: 1	22	24	1
SITE: 1	24	25	1
SITE: 2	26	27	0
SITE: 1	25	27	1
SITE: 35	38	40	0
SITE: 34	35	40	1
SITE: 34	40	41	0
SITE: 34	41	42	0
SITE: 34	42	43	0
SITE: 39	43	47	1
SITE: 34	39	47	1
SITE: 34	47	48	0
SITE: 32	34	44	0
SITE: 32	33	48	1
SITE: 31	32	48	1
SITE: 30	31	48	1
SITE: 29	30	48	0
SITE: 0	0	27	0
SITE: 49	51	52	0
SITE: 49	50	59	0
SITE: 44	48	52	0
SITE: 44	52	59	0
SITE: 29	44	59	0
SITE: 29	59	60	0
SITE: 49	61	62	0
SITE: 29	60	62	1
SITE: 29	62	63	0
SITE: 1	1	28	0
SITE: 28	29	63	0
SITE: 2	28	49	0
SITE: 2	63	63	1
WARN: Unitary gate is identity
SITE: 27	27	27	0
WARN: Unitary gate is identity
SITE: 2	2	2	1
WARN: Unitary gate is identity
SITE: 49	49	49	1
MPS Info: -0.401239 0.800065 0.00094876 
Writing MPS done!
