LHHLLHHLLHHHHLLLLHLLLLHLHLHLLLHLLLLLLLHLHHLLHHHHHHLLHLHHHLHLLHHL
W_LIST: -2.47631 -2.59333 -1.60637 -3.69755 -4.78988 4.04534 0.60657 3.87366 1.34414 -0.0975476 -2.51014 -1.81251 -4.44094 -1.50812 -2.73137 -0.113646 3.55244 -3.89656 -3.71896 3.42298 4.11971 3.47264 0.725701 0.7719 2.25424 4.12316 1.29926 -2.53787 -2.02058 -1.17417 -1.90982 1.39504 -2.06778 2.73671 -4.3955 3.43707 -3.11633 4.20892 -1.87826 -2.38518 -0.640024 2.01673 3.71355 -2.10985 -2.68074 0.7871 1.20548 -2.04376 -1.55762 2.80308 -1.87856 0.270597 1.01213 -1.97494 -0.776782 0.629098 -4.41613 3.17007 4.64177 4.98544 0.691482 4.99583 3.79453 -4.06672 
st	op	ed	phy
SITE: 34	35	37	1
SITE: 34	37	38	1
SITE: 33	34	38	0
SITE: 32	36	38	0
SITE: 31	33	38	1
SITE: 30	32	38	0
SITE: 14	16	17	1
SITE: 15	17	19	1
SITE: 14	18	19	0
SITE: 13	14	19	0
SITE: 12	13	19	0
SITE: 11	12	19	1
SITE: 60	61	63	0
SITE: 59	62	63	0
SITE: 29	30	38	1
SITE: 28	31	38	1
SITE: 9	10	15	1
SITE: 9	11	19	1
SITE: 8	9	19	1
SITE: 7	8	19	1
SITE: 6	7	19	1
SITE: 4	5	15	0
SITE: 4	6	19	0
SITE: 2	4	15	0
SITE: 2	3	19	0
SITE: 1	2	19	1
SITE: 0	1	19	1
SITE: 0	19	20	1
SITE: 15	20	22	1
SITE: 0	21	22	1
SITE: 15	23	24	1
SITE: 0	0	24	0
SITE: 15	24	25	0
SITE: 15	25	26	1
SITE: 15	26	27	0
SITE: 29	39	40	0
SITE: 28	38	40	1
SITE: 28	29	41	0
SITE: 22	27	40	0
SITE: 15	28	40	0
SITE: 15	40	41	0
SITE: 22	42	43	1
SITE: 15	41	43	0
SITE: 22	44	45	1
SITE: 15	43	45	0
SITE: 15	22	46	1
SITE: 15	46	47	0
SITE: 45	47	49	1
SITE: 15	48	49	1
SITE: 15	49	50	0
SITE: 15	50	51	0
SITE: 45	52	53	0
SITE: 15	51	53	1
SITE: 15	53	54	0
SITE: 45	55	56	0
SITE: 15	45	56	0
SITE: 15	56	57	1
SITE: 15	57	58	1
SITE: 54	59	60	1
SITE: 15	58	60	0
SITE: 15	63	63	0
SITE: 15	60	60	1
SITE: 15	15	54	0
WARN: Unitary gate is identity
SITE: 54	54	54	1
MPS Info: -17.3285 0.513567 0.134421 
Writing MPS done!
