HLLHLLLHHLLHLHLHLHLLHLHHLHLLLLLLLHLHHHLHLHHLHLLHLLHHHLLHLLHLHHHL
W_LIST: 3.38611 0.228523 -1.51032 -0.962351 -1.16916 3.03057 -3.17936 -0.145149 -1.49342 -1.42159 -3.29977 -0.0178345 -1.16115 -2.52279 -0.101879 -3.84858 -2.92279 -0.318215 1.20959 0.334104 3.04721 -1.04257 -2.02159 -0.164449 3.75538 -3.32112 -2.06807 3.24608 0.579922 0.522477 -0.778874 -3.37968 -3.33742 -2.69832 -1.4338 1.07634 -3.75003 3.14148 3.66626 -1.92325 0.115536 -3.61728 0.539305 -0.026217 1.82589 -2.94772 -0.783403 -1.02887 -3.50149 3.43081 -3.77675 -0.524659 -1.16996 3.19477 -2.46517 2.88009 -1.44212 3.80481 -2.79261 -1.85332 3.14987 -1.74195 -3.36366 -3.88518 
st	op	ed	phy
SITE: 21	22	24	1
SITE: 48	50	51	1
SITE: 39	41	42	1
SITE: 43	45	46	0
SITE: 47	48	51	0
SITE: 53	55	56	0
SITE: 49	52	53	1
SITE: 30	32	33	0
SITE: 1	2	4	0
SITE: 26	27	29	1
SITE: 9	10	12	0
SITE: 42	44	46	0
SITE: 21	24	25	1
SITE: 20	21	25	0
SITE: 8	11	12	0
SITE: 39	42	43	1
SITE: 13	15	16	1
SITE: 57	58	60	1
SITE: 31	33	35	1
SITE: 40	43	47	1
SITE: 9	13	14	1
SITE: 54	57	59	1
SITE: 3	5	6	1
SITE: 17	18	20	1
SITE: 30	31	35	0
SITE: 23	25	28	1
SITE: 3	6	7	0
SITE: 8	12	14	0
SITE: 20	26	28	0
SITE: 53	54	59	0
SITE: 30	34	36	0
SITE: 7	8	14	1
SITE: 38	39	46	1
SITE: 9	16	17	0
SITE: 40	47	49	1
SITE: 29	35	36	0
SITE: 3	4	9	0
SITE: 51	53	59	1
SITE: 0	0	7	0
SITE: 46	49	56	1
SITE: 29	36	37	1
SITE: 17	20	23	0
SITE: 40	51	56	1
SITE: 14	17	23	1
SITE: 9	14	23	0
SITE: 38	40	56	0
SITE: 1	1	9	1
SITE: 7	9	23	0
SITE: 46	59	60	0
SITE: 29	37	38	0
SITE: 46	60	61	0
SITE: 23	29	30	1
SITE: 38	56	61	0
SITE: 28	38	46	1
SITE: 23	28	46	0
SITE: 19	23	46	1
SITE: 7	30	46	0
SITE: 3	3	46	0
SITE: 19	61	62	1
SITE: 7	7	62	0
SITE: 19	62	63	1
SITE: 19	63	63	0
SITE: 19	46	46	0
SITE: 19	19	19	1
MPS Info: -6.13308 0.787374 0.413608 
Writing MPS done!
