LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -3.43841 2.24414 2.42094 3.86908 -2.90343 2.93763 -3.16016 1.4399 -1.44086 -3.23501 -1.00358 0.120559 0.918827 -0.891725 -2.85717 -3.54017 1.61178 3.16994 -1.01935 -2.2519 -0.644796 -1.0039 2.24629 -2.32592 0.814875 3.83801 -2.39141 -0.161601 -2.14169 -0.593245 1.7713 1.49544 1.00915 -2.7288 0.681242 0.715019 -1.149 -0.404995 3.00049 1.22591 3.51183 -3.39668 2.50882 -3.47653 2.9929 0.61558 -3.13941 2.39396 -0.0111047 3.17568 -2.87213 -1.17151 -2.02124 0.756527 3.81947 2.36969 -1.25027 1.71092 -3.42645 2.25484 1.14963 2.58634 -1.52107 -1.71099 
st	op	ed	phy
SITE: 44	46	47	1
SITE: 0	0	3	0
SITE: 11	12	14	0
SITE: 7	9	10	1
SITE: 49	50	52	0
SITE: 7	8	11	0
SITE: 21	23	24	0
SITE: 11	14	15	0
SITE: 2	3	5	1
SITE: 24	25	27	0
SITE: 51	52	54	1
SITE: 42	43	45	0
SITE: 59	61	62	0
SITE: 17	19	20	0
SITE: 27	28	30	1
SITE: 31	33	34	0
SITE: 10	11	15	1
SITE: 13	15	17	0
SITE: 20	22	24	1
SITE: 44	47	48	1
SITE: 2	4	6	0
SITE: 56	58	59	0
SITE: 1	5	6	0
SITE: 16	17	20	0
SITE: 34	36	37	1
SITE: 55	57	59	1
SITE: 35	38	39	1
SITE: 18	21	24	1
SITE: 20	26	27	0
SITE: 40	41	44	0
SITE: 1	1	7	1
SITE: 35	37	40	1
SITE: 10	16	18	1
SITE: 44	48	49	1
SITE: 2	6	10	1
SITE: 55	59	60	1
SITE: 51	54	55	0
SITE: 40	44	45	1
SITE: 24	29	30	0
SITE: 49	53	55	0
SITE: 10	13	20	0
SITE: 31	32	35	0
SITE: 30	34	35	0
SITE: 51	55	60	1
SITE: 35	40	42	0
SITE: 2	10	18	0
SITE: 30	31	39	0
SITE: 18	24	27	1
SITE: 35	42	45	1
SITE: 27	30	39	1
SITE: 49	56	60	0
SITE: 18	20	35	0
SITE: 45	49	60	1
SITE: 18	35	39	0
SITE: 27	39	51	1
SITE: 2	7	27	1
SITE: 45	60	62	1
SITE: 18	27	51	0
SITE: 2	2	51	1
SITE: 18	51	62	0
SITE: 18	63	63	1
SITE: 18	62	62	1
SITE: 18	45	45	0
SITE: 18	18	18	1
MPS Info: -19.3047 0.821232 0.191486 
Writing MPS done!
