LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -3.97118 -0.593861 0.929161 0.0878729 1.27176 -2.56051 -2.313 3.54123 -2.69019 -2.44907 2.54804 2.26224 -3.16539 -0.462497 -2.31909 -3.88007 -2.24755 1.56157 0.920399 -2.51138 3.43626 1.11154 3.79047 3.84211 3.83053 -2.69905 3.83929 0.204797 -2.8579 2.06051 1.17924 -0.169 1.73193 1.47371 -0.86743 2.30415 -0.0434727 2.45119 1.14108 3.31779 -1.9102 2.13506 2.60606 -2.27925 -0.910514 -0.13092 -2.9173 -3.02108 3.85479 2.26644 3.26066 2.02669 -2.24526 -1.14827 0.420692 0.55117 2.5897 -3.05063 3.56465 2.07277 -0.218856 -0.0641138 3.17435 -3.2441 
st	op	ed	phy
SITE: 20	22	23	1
SITE: 14	15	17	0
SITE: 32	33	35	1
SITE: 3	5	6	1
SITE: 24	26	27	1
SITE: 31	34	35	0
SITE: 43	44	46	1
SITE: 43	46	47	0
SITE: 21	24	25	1
SITE: 35	37	38	1
SITE: 36	39	40	1
SITE: 8	10	11	1
SITE: 6	7	9	1
SITE: 17	19	20	0
SITE: 35	36	40	0
SITE: 4	6	9	0
SITE: 53	54	56	0
SITE: 14	17	18	0
SITE: 57	58	60	1
SITE: 16	20	21	1
SITE: 23	25	28	1
SITE: 59	60	62	1
SITE: 47	48	50	1
SITE: 31	35	38	1
SITE: 28	29	31	0
SITE: 57	59	62	1
SITE: 42	43	47	0
SITE: 49	50	52	0
SITE: 40	42	45	0
SITE: 11	12	14	1
SITE: 13	14	18	1
SITE: 13	18	21	0
SITE: 2	4	8	1
SITE: 56	57	62	0
SITE: 8	9	13	1
SITE: 2	8	11	1
SITE: 28	30	32	1
SITE: 38	41	45	1
SITE: 38	40	47	1
SITE: 23	28	31	0
SITE: 13	16	23	0
SITE: 21	23	31	0
SITE: 47	51	52	1
SITE: 31	32	45	0
SITE: 49	52	55	0
SITE: 45	47	53	1
SITE: 27	31	45	0
SITE: 53	56	61	1
SITE: 21	27	45	0
SITE: 1	2	11	1
SITE: 0	0	11	0
SITE: 49	53	61	0
SITE: 38	49	55	1
SITE: 38	45	61	1
SITE: 38	61	62	0
SITE: 21	55	62	1
SITE: 13	21	62	0
SITE: 11	13	62	0
SITE: 3	11	62	0
SITE: 1	1	62	0
SITE: 3	62	63	1
SITE: 3	63	63	0
SITE: 3	3	38	0
WARN: Unitary gate is identity
SITE: 38	38	38	0
MPS Info: -27.9428 1.03253 0.116102 
Writing MPS done!
