LHLHLLLLHLLLHLHLLHHLHLLLHLHHLHLLLHHLLHLHHLLLHLHLHLLHLHLHLLHLHLHL
W_LIST: -3.90071 -2.17746 1.01984 1.17324 3.47321 1.53738 2.59355 -0.440273 1.92572 -1.20647 1.72287 -0.164999 -2.80328 -0.948955 -3.46225 2.90515 -1.07365 -0.882271 2.98868 -0.617305 -0.655603 -3.95262 -1.69293 1.11834 -1.18721 -0.623709 -3.22217 -3.41045 -2.0462 2.25292 -0.283094 -1.48263 1.97945 -3.28913 3.5544 -1.09686 2.97026 0.280846 2.18174 -2.25301 -3.76524 3.33242 -1.77081 -0.969505 3.51336 -3.01822 2.69765 3.11597 2.67344 0.0969146 -2.62317 0.535396 0.675294 -1.12283 3.73931 -3.78784 1.97107 -0.320872 1.50807 -2.52089 -1.86791 -0.793604 -2.14712 3.82676 
st	op	ed	phy
SITE: 44	45	47	0
SITE: 0	0	3	0
SITE: 11	12	14	1
SITE: 37	38	40	1
SITE: 55	56	58	1
SITE: 22	24	25	1
SITE: 5	6	8	1
SITE: 2	4	5	1
SITE: 16	18	19	0
SITE: 21	22	25	0
SITE: 54	55	58	1
SITE: 40	41	43	1
SITE: 59	60	62	1
SITE: 15	16	19	0
SITE: 26	27	29	1
SITE: 15	17	20	0
SITE: 21	23	26	1
SITE: 58	59	62	0
SITE: 36	39	40	1
SITE: 46	47	49	1
SITE: 49	50	52	0
SITE: 52	54	57	1
SITE: 3	7	8	0
SITE: 10	13	14	0
SITE: 30	32	33	1
SITE: 40	42	44	0
SITE: 3	8	9	0
SITE: 53	58	61	0
SITE: 15	20	21	1
SITE: 11	15	19	1
SITE: 29	31	33	0
SITE: 30	33	35	1
SITE: 49	51	53	0
SITE: 25	26	29	1
SITE: 10	14	19	1
SITE: 49	53	57	1
SITE: 44	46	49	0
SITE: 25	28	30	0
SITE: 49	57	61	0
SITE: 21	29	30	0
SITE: 11	21	25	0
SITE: 1	1	5	1
SITE: 10	11	25	0
SITE: 44	48	52	0
SITE: 37	40	44	1
SITE: 30	34	36	0
SITE: 35	36	43	1
SITE: 44	49	61	1
SITE: 30	35	43	0
SITE: 25	37	43	1
SITE: 44	61	62	0
SITE: 30	44	52	0
SITE: 19	25	43	0
SITE: 5	10	19	1
SITE: 19	30	52	1
SITE: 5	9	43	0
SITE: 5	19	52	0
SITE: 3	5	52	1
SITE: 2	3	52	0
SITE: 2	2	62	1
SITE: 43	63	63	1
SITE: 43	62	62	1
SITE: 43	52	52	1
WARN: Unitary gate is identity
SITE: 43	43	43	1
MPS Info: -4.60487 0.794465 0.0966783 
Writing MPS done!
