LHHHLHLLLHHLHLHHHHLHHHLLLLHLLHLHLHHLHLHHLLLHHHLLLHLHLLHLHHHHLLHL
W_LIST: 3.31564 1.81213 -1.601 -2.04771 -3.37061 -1.06732 -0.0859154 3.83636 1.89067 -2.66419 -2.47459 2.40941 -1.52327 -2.03633 1.04128 -2.63379 3.90331 2.12562 -0.858692 -1.55997 -0.860933 -3.97841 3.46181 2.55932 0.773124 2.60353 -3.00661 -1.13866 -0.231787 0.330068 0.683458 -2.06605 -3.58494 2.06452 2.14437 -3.52265 1.23624 -2.68817 2.62559 3.64755 1.97057 3.18536 -3.08382 -1.33596 -2.59798 -0.0604201 1.60165 0.834078 -2.32015 -2.39967 2.10708 0.966631 3.90948 3.16933 2.21621 -0.780908 -0.8235 1.07505 -0.736034 2.74034 -3.20108 -1.01246 1.95781 -2.95603 
st	op	ed	phy
SITE: 27	29	30	0
SITE: 35	37	38	0
SITE: 17	19	20	1
SITE: 27	30	31	1
SITE: 1	3	4	1
SITE: 7	9	10	1
SITE: 41	42	44	0
SITE: 13	15	16	1
SITE: 1	4	5	0
SITE: 55	57	58	0
SITE: 54	55	58	0
SITE: 34	35	38	0
SITE: 5	7	8	1
SITE: 43	44	46	1
SITE: 39	41	43	1
SITE: 12	13	16	0
SITE: 49	50	52	1
SITE: 38	39	43	0
SITE: 27	31	32	1
SITE: 52	53	56	1
SITE: 16	17	20	0
SITE: 40	43	46	1
SITE: 36	38	45	0
SITE: 25	26	28	1
SITE: 48	49	52	1
SITE: 22	23	25	1
SITE: 58	60	61	0
SITE: 34	36	45	0
SITE: 52	54	58	0
SITE: 34	40	46	1
SITE: 51	52	58	1
SITE: 24	25	28	1
SITE: 5	6	10	0
SITE: 56	59	61	0
SITE: 46	48	51	0
SITE: 46	47	56	1
SITE: 10	11	14	1
SITE: 34	46	51	1
SITE: 28	32	34	0
SITE: 20	21	24	1
SITE: 34	45	56	1
SITE: 14	16	20	0
SITE: 51	56	61	0
SITE: 10	12	18	1
SITE: 28	34	51	0
SITE: 1	2	8	1
SITE: 5	10	14	1
SITE: 5	8	18	1
SITE: 28	33	58	0
SITE: 5	14	20	0
SITE: 27	28	58	1
SITE: 5	20	22	1
SITE: 18	22	27	1
SITE: 5	18	27	0
SITE: 1	24	27	0
SITE: 51	61	62	0
SITE: 1	27	51	0
SITE: 0	0	51	1
SITE: 5	51	62	1
SITE: 1	1	62	0
SITE: 5	63	63	0
SITE: 5	62	62	0
SITE: 5	5	58	0
SITE: 58	58	58	0
MPS Info: -1.68683 0.904485 0.376881 
Writing MPS done!
