LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -2.05152 -0.491063 -1.37577 3.95659 1.96665 -0.861626 3.5787 -0.919564 -3.54059 -1.32064 -1.18293 0.977232 -3.91486 -0.720034 -1.04194 1.12387 1.66805 -0.673407 2.95655 0.844308 -0.612375 -0.157723 -1.93603 3.34129 -1.17886 1.22319 0.10087 1.58496 -2.42818 -1.13174 -0.0655262 2.42966 -1.90174 -1.04779 0.0617732 -1.84933 2.49321 -2.46252 -2.54328 3.66266 1.34301 0.416017 -0.652284 -2.99762 1.43154 3.51698 3.34944 0.227944 -0.0647479 -3.58802 -3.61901 1.70777 -2.11085 -1.60539 -3.94004 -3.15772 -2.91428 -0.193698 -2.23001 0.58201 2.20224 -3.27384 0.357099 -2.32423 
st	op	ed	phy
SITE: 1	3	4	1
SITE: 5	6	8	1
SITE: 56	58	59	1
SITE: 4	5	8	1
SITE: 33	35	36	0
SITE: 9	10	12	1
SITE: 4	8	9	0
SITE: 13	15	16	1
SITE: 11	12	14	1
SITE: 26	28	29	1
SITE: 49	50	52	0
SITE: 26	29	30	0
SITE: 0	0	4	0
SITE: 43	45	46	1
SITE: 46	48	49	0
SITE: 17	18	20	1
SITE: 44	46	49	1
SITE: 11	14	16	1
SITE: 19	20	22	0
SITE: 25	27	30	0
SITE: 34	36	38	0
SITE: 24	25	30	0
SITE: 41	43	44	1
SITE: 11	16	17	0
SITE: 34	38	39	1
SITE: 56	57	60	0
SITE: 21	23	24	0
SITE: 37	39	41	0
SITE: 2	4	9	0
SITE: 34	37	41	0
SITE: 24	26	31	0
SITE: 32	34	40	0
SITE: 42	44	49	1
SITE: 56	60	61	1
SITE: 52	54	55	1
SITE: 56	61	62	1
SITE: 21	22	30	1
SITE: 21	24	31	1
SITE: 51	52	55	1
SITE: 53	55	59	0
SITE: 31	32	40	0
SITE: 13	19	21	1
SITE: 42	49	51	0
SITE: 21	31	33	0
SITE: 33	40	42	1
SITE: 41	42	51	1
SITE: 2	9	11	0
SITE: 33	41	51	1
SITE: 2	7	13	0
SITE: 11	13	21	1
SITE: 1	2	17	1
SITE: 51	56	59	1
SITE: 17	30	33	0
SITE: 21	47	51	0
SITE: 33	51	59	0
SITE: 33	53	62	1
SITE: 1	17	21	1
SITE: 11	21	59	0
SITE: 1	11	59	1
SITE: 1	59	62	1
SITE: 1	63	63	1
SITE: 1	62	62	0
SITE: 1	1	33	1
SITE: 33	33	33	1
MPS Info: 8.27861 0.822541 0.117368 
Writing MPS done!
