LLLHHLLLLHHHLHHLLHHLLHHHHHHHHLLHLHHLLLLLHHHLLHHHHLHLHHHHLLLLLHHL
W_LIST: 0.93368 -2.71227 -0.697157 -0.612276 2.31115 3.83354 -0.223908 -1.58302 -1.89235 -1.76408 3.98283 3.40886 3.5041 -1.83603 -0.84095 -1.19241 -2.69771 0.308378 1.11319 -3.28106 3.17689 2.34213 -2.7509 -1.4956 3.78043 2.21957 -0.0989499 2.23232 -0.56602 -1.63151 -0.12617 0.35721 1.01903 -3.97431 -3.91168 -1.18106 2.81882 2.91139 -2.5088 -0.176237 -0.55971 3.6335 3.89489 1.88944 3.58042 0.65788 1.17196 -1.69294 -3.71607 0.37602 1.23572 2.99246 -1.52839 1.74709 -1.50322 -3.22955 -0.0981839 -3.81367 1.99314 -0.544624 -0.639702 -1.18267 -3.85099 1.66185 
st	op	ed	phy
SITE: 57	58	60	1
SITE: 13	15	16	0
SITE: 41	42	44	0
SITE: 29	31	32	0
SITE: 11	12	14	1
SITE: 1	3	4	1
SITE: 17	19	20	0
SITE: 14	16	18	0
SITE: 18	20	22	1
SITE: 54	55	57	1
SITE: 41	44	45	1
SITE: 13	17	18	0
SITE: 47	48	50	1
SITE: 36	37	39	1
SITE: 30	33	34	1
SITE: 25	27	28	0
SITE: 47	50	51	0
SITE: 26	29	30	0
SITE: 11	13	18	1
SITE: 45	47	49	1
SITE: 30	34	35	1
SITE: 53	54	57	1
SITE: 53	57	59	0
SITE: 11	18	21	0
SITE: 5	7	8	0
SITE: 4	5	8	1
SITE: 28	32	35	1
SITE: 24	25	28	0
SITE: 36	38	40	0
SITE: 23	24	28	0
SITE: 2	4	8	0
SITE: 43	46	49	0
SITE: 0	1	6	0
SITE: 21	22	26	1
SITE: 59	61	62	1
SITE: 30	36	39	1
SITE: 8	10	11	0
SITE: 11	21	23	0
SITE: 6	8	11	0
SITE: 43	45	51	0
SITE: 11	23	26	1
SITE: 51	52	56	1
SITE: 53	59	60	0
SITE: 49	51	56	1
SITE: 28	35	39	0
SITE: 0	0	9	1
SITE: 9	11	26	0
SITE: 40	41	49	0
SITE: 53	60	62	0
SITE: 26	30	39	1
SITE: 28	39	43	1
SITE: 26	40	43	1
SITE: 14	26	43	0
SITE: 2	9	14	1
SITE: 28	43	53	1
SITE: 2	14	28	1
SITE: 49	53	62	0
SITE: 2	28	49	0
SITE: 2	6	56	1
SITE: 2	2	62	0
SITE: 49	62	63	1
SITE: 49	63	63	1
SITE: 49	49	56	1
WARN: Unitary gate is identity
SITE: 56	56	56	1
MPS Info: 6.30338 1.19411 0.282075 
Writing MPS done!
