LHLLHLHHHHHHHLHHHHLHLLHLLLLLLHLHLHHHHHHLLHLHLHLLLHLLHLLLHHLHLLLH
W_LIST: 1.54318 1.69743 2.33158 -0.348964 -0.544487 0.0228 -0.987555 -2.62176 -2.65473 0.099944 2.52932 -2.48342 -0.884174 -1.10678 0.647897 2.30864 -1.75656 -2.35076 -1.93575 -0.122923 2.13419 2.12022 0.709401 -2.54587 1.18815 -0.262849 1.59156 2.64596 -0.566916 -1.44306 -1.30539 0.858804 -1.25809 -1.52505 2.30679 -2.4907 -1.02341 0.567819 -0.0349588 1.50324 -1.81447 -0.368279 0.487968 1.57495 1.34267 2.36692 -0.225564 -2.56621 -2.50686 1.07219 0.325078 -1.4153 -1.07597 -0.408863 -0.839715 -0.50338 -1.17186 1.51734 2.12107 -1.4746 0.274581 0.636502 -1.31193 0.697324 
st	op	ed	phy
SITE: 27	29	30	1
SITE: 53	54	56	0
SITE: 27	30	31	0
SITE: 20	21	23	1
SITE: 0	2	3	1
SITE: 45	47	48	0
SITE: 40	42	43	1
SITE: 48	49	51	0
SITE: 45	48	50	0
SITE: 12	13	15	0
SITE: 23	24	26	1
SITE: 51	52	55	1
SITE: 45	50	51	1
SITE: 45	51	53	0
SITE: 17	18	20	0
SITE: 16	17	20	1
SITE: 57	58	60	1
SITE: 45	46	55	1
SITE: 22	23	26	0
SITE: 26	27	31	1
SITE: 8	10	11	0
SITE: 37	39	40	1
SITE: 35	36	38	1
SITE: 41	43	45	0
SITE: 3	4	6	1
SITE: 22	26	28	1
SITE: 5	7	8	1
SITE: 31	33	34	1
SITE: 57	59	61	1
SITE: 9	11	14	1
SITE: 38	40	44	0
SITE: 20	25	28	0
SITE: 45	53	56	0
SITE: 9	14	15	0
SITE: 22	28	32	0
SITE: 8	12	15	1
SITE: 19	20	31	1
SITE: 57	61	62	1
SITE: 55	56	60	1
SITE: 37	38	44	1
SITE: 8	15	16	0
SITE: 0	0	5	1
SITE: 31	32	35	0
SITE: 35	41	44	1
SITE: 45	57	60	0
SITE: 31	35	37	1
SITE: 34	44	45	1
SITE: 5	8	9	1
SITE: 6	16	19	1
SITE: 34	45	55	0
SITE: 5	6	19	1
SITE: 9	19	31	0
SITE: 1	3	9	0
SITE: 1	5	22	0
SITE: 34	55	60	0
SITE: 1	22	31	0
SITE: 31	34	60	0
SITE: 9	31	60	0
SITE: 1	1	60	0
SITE: 9	60	62	0
SITE: 9	62	63	0
SITE: 9	63	63	0
SITE: 9	37	37	1
WARN: Unitary gate is identity
SITE: 9	9	9	0
MPS Info: -3.31308 1.26881 0.0562722 
Writing MPS done!
