LLLHHHLLLHLLLHHLHHHHLLLHHHLHLLLHLHLLLHLHLLLLLLHHLHLLHHHHHHHHHLHH
W_LIST: -1.00997 1.56071 0.0771413 -0.174364 -1.46868 -2.23672 1.81648 -2.00889 -1.52369 -1.40088 2.17152 -0.77436 0.112622 -0.764259 -1.05071 0.973403 -1.6443 0.621756 0.676169 0.734016 2.19887 -1.51165 -2.31434 -1.87978 2.53064 -0.15943 1.24366 0.810342 -1.13845 -2.51736 0.350145 -2.59742 -1.74531 1.82855 1.07095 -2.28657 0.922805 1.78306 -0.45477 1.04457 -0.821246 1.91805 -0.498434 2.53039 -1.77225 -2.48479 2.07968 -1.56741 -2.61388 -1.78138 -1.16495 -0.991136 -1.25474 0.199106 -0.35994 -0.890562 0.828428 -2.28238 -0.812035 0.508109 2.37453 -0.414557 2.43502 -0.526097 
st	op	ed	phy
SITE: 55	57	58	1
SITE: 39	41	42	1
SITE: 10	11	13	0
SITE: 39	40	43	0
SITE: 51	52	54	1
SITE: 8	10	12	1
SITE: 35	37	38	0
SITE: 20	22	23	0
SITE: 16	17	19	0
SITE: 1	2	4	0
SITE: 50	51	54	0
SITE: 50	54	55	1
SITE: 45	46	48	0
SITE: 33	35	36	0
SITE: 55	58	59	1
SITE: 1	4	5	1
SITE: 28	29	31	0
SITE: 43	45	47	0
SITE: 38	39	43	0
SITE: 28	31	32	1
SITE: 42	43	47	1
SITE: 20	23	24	1
SITE: 38	44	47	0
SITE: 25	26	28	1
SITE: 15	18	19	0
SITE: 47	48	50	0
SITE: 20	24	25	0
SITE: 38	42	49	0
SITE: 14	16	19	1
SITE: 38	49	50	1
SITE: 8	9	13	1
SITE: 28	32	33	0
SITE: 12	14	15	1
SITE: 59	60	62	0
SITE: 5	7	8	0
SITE: 21	25	28	1
SITE: 12	13	19	1
SITE: 50	55	56	1
SITE: 56	59	62	0
SITE: 6	8	15	0
SITE: 30	33	36	0
SITE: 6	12	19	1
SITE: 30	36	38	1
SITE: 38	50	53	0
SITE: 30	34	47	1
SITE: 28	38	47	1
SITE: 19	20	27	1
SITE: 15	21	27	0
SITE: 47	53	61	1
SITE: 5	6	19	1
SITE: 1	5	15	1
SITE: 27	28	47	0
SITE: 3	19	27	0
SITE: 0	1	15	1
SITE: 30	47	61	1
SITE: 27	30	61	1
SITE: 15	27	61	0
SITE: 15	56	62	0
SITE: 0	0	61	0
SITE: 3	3	62	0
SITE: 15	62	63	0
SITE: 15	61	63	1
WARN: Unitary gate is identity
SITE: 15	15	15	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: -3.82718 1.99298 0.528115 
Writing MPS done!
