LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.313469 0.575975 -1.39534 -2.1999 0.457378 1.61814 -1.64268 -2.30303 0.980364 0.175864 -0.858328 2.07699 -0.144973 -1.25902 -0.961608 -1.82681 1.74022 -2.48965 -1.91439 -1.0949 2.10545 -0.403385 0.871064 1.29586 1.1826 -1.49103 -0.618257 -0.675993 -0.312899 0.807745 -1.45007 -1.74287 1.3229 2.30446 -0.690617 -1.99031 -0.706172 2.39216 -2.21282 -2.43068 0.108546 1.57113 -0.255854 -2.39635 -2.59291 -1.97899 -0.659004 -0.645673 -0.685961 -1.79733 0.987313 -2.19492 0.776814 -0.0879609 -1.05295 -0.92241 2.0769 1.43277 -0.713103 1.78197 -2.43206 2.28586 2.34276 -0.532267 
st	op	ed	phy
SITE: 44	45	47	1
SITE: 6	7	9	1
SITE: 37	39	40	1
SITE: 15	17	18	0
SITE: 47	49	50	0
SITE: 43	44	47	0
SITE: 32	33	35	0
SITE: 4	6	8	1
SITE: 43	46	48	0
SITE: 56	57	59	0
SITE: 48	51	52	0
SITE: 29	31	32	0
SITE: 56	59	60	0
SITE: 37	38	41	1
SITE: 23	25	26	0
SITE: 41	43	47	0
SITE: 27	29	30	0
SITE: 52	54	55	0
SITE: 27	28	32	1
SITE: 11	13	14	0
SITE: 47	50	52	1
SITE: 27	32	34	0
SITE: 40	41	47	1
SITE: 11	12	15	1
SITE: 19	20	22	1
SITE: 48	52	55	1
SITE: 10	11	15	0
SITE: 40	42	48	0
SITE: 5	8	10	1
SITE: 53	56	58	1
SITE: 2	3	5	0
SITE: 1	2	5	1
SITE: 48	55	58	0
SITE: 4	5	10	0
SITE: 27	30	35	1
SITE: 40	48	53	0
SITE: 47	53	60	0
SITE: 4	9	14	0
SITE: 16	19	21	1
SITE: 0	4	10	0
SITE: 35	37	40	1
SITE: 34	35	40	0
SITE: 24	27	34	0
SITE: 26	36	40	0
SITE: 47	60	61	1
SITE: 23	24	34	0
SITE: 23	26	40	0
SITE: 10	15	16	1
SITE: 14	16	21	0
SITE: 40	47	61	1
SITE: 0	1	14	0
SITE: 10	18	21	0
SITE: 21	23	34	1
SITE: 14	21	34	0
SITE: 34	40	61	1
SITE: 34	61	62	0
SITE: 10	22	34	1
SITE: 14	34	62	1
SITE: 10	14	62	1
SITE: 0	0	62	1
SITE: 10	62	63	0
SITE: 10	58	63	1
SITE: 10	63	63	1
SITE: 10	10	10	1
MPS Info: -3.43078 1.26362 0.583892 
Writing MPS done!
