LLHLHLHLHHLLHLHHLLLLHLLLHHLLHHHLHHHLLHLLHHLHLHLLLHHHHHLHHHHHLHLH
W_LIST: -0.86938 -1.59858 0.258046 1.99094 -2.39679 0.618581 0.965053 0.687999 2.36503 1.07811 0.525284 -0.296704 0.835033 -1.73474 1.98869 -1.4501 0.697633 1.0663 -0.517611 -0.807311 -0.644386 -0.974665 -2.61374 -1.99371 -2.15975 -1.33912 -2.20395 -1.08208 0.480904 -2.1335 -2.56721 0.10188 -1.25152 -2.35332 -0.747506 1.56841 1.6152 -2.54679 1.62136 0.570817 0.797961 -1.01321 1.4097 -0.176673 1.73337 2.39505 2.6415 0.0360003 0.349342 -0.789581 -2.2632 1.35374 -0.748228 0.24986 0.940698 1.09312 -0.405727 -2.15652 0.4051 1.98376 -0.915325 -1.86989 2.45868 -2.37974 
st	op	ed	phy
SITE: 40	42	43	1
SITE: 12	14	15	0
SITE: 47	49	50	1
SITE: 36	37	39	1
SITE: 48	50	52	1
SITE: 44	45	47	0
SITE: 54	55	57	0
SITE: 24	26	27	0
SITE: 27	29	30	1
SITE: 44	46	48	1
SITE: 16	17	19	1
SITE: 58	59	61	0
SITE: 27	30	31	1
SITE: 15	18	19	0
SITE: 38	40	41	0
SITE: 36	38	41	1
SITE: 22	24	25	1
SITE: 11	13	15	0
SITE: 6	8	9	0
SITE: 16	19	21	0
SITE: 23	25	28	1
SITE: 0	1	3	0
SITE: 5	7	9	1
SITE: 22	23	28	0
SITE: 32	33	35	1
SITE: 54	57	58	1
SITE: 28	32	34	1
SITE: 6	9	11	0
SITE: 15	16	21	1
SITE: 31	35	36	1
SITE: 58	61	62	1
SITE: 28	34	36	1
SITE: 53	54	58	1
SITE: 11	12	20	0
SITE: 41	44	47	1
SITE: 52	56	58	0
SITE: 5	10	11	1
SITE: 0	3	4	1
SITE: 5	11	15	0
SITE: 51	52	58	1
SITE: 39	41	47	1
SITE: 5	15	20	1
SITE: 4	5	20	1
SITE: 51	58	60	0
SITE: 28	36	39	1
SITE: 4	6	21	1
SITE: 47	48	53	0
SITE: 39	43	51	1
SITE: 31	47	51	1
SITE: 51	60	62	0
SITE: 39	51	62	0
SITE: 21	22	28	0
SITE: 28	31	53	0
SITE: 27	39	53	0
SITE: 2	4	21	1
SITE: 0	0	21	0
SITE: 27	53	62	1
SITE: 20	21	28	0
SITE: 2	20	28	0
SITE: 2	27	62	0
SITE: 2	63	63	1
SITE: 2	62	62	1
SITE: 2	2	28	0
SITE: 28	28	28	0
MPS Info: 8.04807 1.01522 0.36089 
Writing MPS done!
