HLHHLHHHHLLLLHLHLLHLHLHHHLHHHHLHLHHLHLHLHLLHHLLHHLHHLHHLLLLHLLLL
W_LIST: -2.07284 1.21891 2.42105 -2.39786 1.54083 -2.56551 -1.81344 2.18326 1.3039 0.167077 -1.38298 -1.8217 2.60461 0.0920514 0.022756 0.295316 1.29635 -2.58696 -0.774025 0.216363 -0.299431 -2.61135 0.766298 -0.214557 -2.09312 -2.56088 -2.28609 1.54131 -2.5673 -2.54311 -0.831015 -0.597979 -0.303356 -0.427448 -2.01865 0.883735 -2.19166 2.16116 1.1557 -0.102124 -0.998193 2.31386 -0.304439 -0.401028 1.08043 1.34595 2.52277 -1.73043 -0.221421 1.72467 0.429973 0.0692667 -1.70167 1.71903 -1.8205 0.801482 -2.15085 -1.14167 2.4952 0.144891 -0.355599 -0.382205 1.16238 1.73535 
st	op	ed	phy
SITE: 31	33	34	1
SITE: 28	29	31	1
SITE: 16	17	19	0
SITE: 9	11	12	0
SITE: 25	26	28	1
SITE: 0	2	3	0
SITE: 24	25	28	0
SITE: 46	47	49	1
SITE: 37	38	40	0
SITE: 34	36	37	1
SITE: 31	34	35	1
SITE: 22	24	27	1
SITE: 59	61	62	0
SITE: 53	54	56	1
SITE: 39	41	42	1
SITE: 4	5	7	1
SITE: 53	56	57	0
SITE: 27	28	31	1
SITE: 10	12	14	1
SITE: 18	19	21	1
SITE: 30	32	35	0
SITE: 58	59	62	1
SITE: 53	55	58	1
SITE: 44	46	48	1
SITE: 57	58	62	1
SITE: 7	8	10	0
SITE: 40	42	44	0
SITE: 45	49	50	1
SITE: 27	30	35	0
SITE: 18	21	22	0
SITE: 44	48	50	1
SITE: 44	50	51	1
SITE: 37	40	43	1
SITE: 18	22	23	0
SITE: 15	16	20	1
SITE: 7	10	13	0
SITE: 15	18	23	1
SITE: 20	23	31	1
SITE: 27	31	37	0
SITE: 0	3	4	1
SITE: 0	0	6	1
SITE: 39	44	45	0
SITE: 14	15	27	1
SITE: 35	37	43	1
SITE: 45	52	53	0
SITE: 4	7	9	0
SITE: 39	45	51	1
SITE: 27	39	43	0
SITE: 6	9	14	1
SITE: 51	53	60	0
SITE: 27	35	51	1
SITE: 43	57	60	0
SITE: 20	27	51	0
SITE: 6	13	20	1
SITE: 1	6	14	1
SITE: 4	14	43	0
SITE: 1	1	43	1
SITE: 4	4	51	1
SITE: 20	51	60	0
SITE: 20	60	62	0
SITE: 20	63	63	1
SITE: 20	62	62	1
SITE: 20	20	43	0
SITE: 43	43	43	0
MPS Info: 0.52006 1.22184 0.5502 
Writing MPS done!
