LLLLLHHHHHHHLHLLLLHHHHHHLLLHHLLLHLHHLLLLLLHHHLLLLHHHHHHHLHLHLLHL
W_LIST: 2.01745 0.0974502 -1.30587 1.0712 2.54269 -0.970169 -2.46857 2.50199 -0.381002 0.242996 0.549372 -2.58129 -1.97619 -0.0601816 -1.58675 1.47986 -0.526874 2.59415 -0.752657 -0.75561 -0.328177 0.185041 0.927962 -1.69282 -2.09867 1.53093 0.824088 -1.78064 -2.31328 -0.292311 -0.975698 2.12034 2.27763 -1.91794 0.303941 1.38412 -1.87442 -1.3345 -1.02216 1.28395 0.92482 -1.06673 -1.04826 0.947668 2.46484 2.32004 2.08933 0.19011 1.59948 -1.14485 1.09221 -0.71036 0.151121 2.03993 -2.03374 0.382452 1.09791 -1.22624 -0.338976 -1.91854 2.25776 1.26715 -0.502931 0.50576 
st	op	ed	phy
SITE: 30	32	33	0
SITE: 49	50	52	0
SITE: 57	59	60	1
SITE: 19	20	22	1
SITE: 40	41	43	0
SITE: 7	8	10	1
SITE: 36	37	39	0
SITE: 31	33	35	0
SITE: 52	53	55	0
SITE: 39	40	43	1
SITE: 12	14	15	0
SITE: 28	30	31	0
SITE: 46	48	49	1
SITE: 38	39	43	1
SITE: 2	4	5	1
SITE: 2	5	6	1
SITE: 24	25	27	1
SITE: 29	31	35	1
SITE: 46	49	51	1
SITE: 24	27	28	1
SITE: 7	10	11	0
SITE: 6	7	11	0
SITE: 3	6	11	1
SITE: 45	46	51	1
SITE: 58	60	62	1
SITE: 51	54	55	1
SITE: 2	3	11	1
SITE: 26	28	34	1
SITE: 55	57	58	1
SITE: 29	35	36	0
SITE: 22	24	26	0
SITE: 0	0	9	1
SITE: 55	56	61	1
SITE: 17	19	21	1
SITE: 47	52	55	0
SITE: 44	45	51	1
SITE: 47	55	58	1
SITE: 42	44	47	0
SITE: 47	58	61	0
SITE: 11	12	15	0
SITE: 22	23	29	1
SITE: 21	22	29	0
SITE: 21	26	34	0
SITE: 47	61	62	1
SITE: 18	21	34	0
SITE: 43	47	62	0
SITE: 15	17	18	1
SITE: 11	15	16	1
SITE: 9	11	16	1
SITE: 9	16	18	0
SITE: 36	38	43	0
SITE: 34	36	43	0
SITE: 13	18	34	1
SITE: 9	13	34	0
SITE: 42	43	62	0
SITE: 2	9	34	0
SITE: 2	34	42	0
SITE: 2	42	51	0
SITE: 2	51	62	1
SITE: 1	2	62	0
SITE: 1	62	63	1
SITE: 1	63	63	1
SITE: 1	29	29	1
SITE: 1	1	1	0
MPS Info: -1.76911 0.800167 0.704694 
Writing MPS done!
