LHLHLLHLLHHLHLHHHHHHLHHLHHHHHHHHLLLLLHHHHLHHLLHLLHLHLHLLLHHLLLHL
W_LIST: 1.94433 2.5316 -1.93609 -2.4327 -1.85703 1.08416 1.71194 -1.34684 1.24565 0.403623 -0.381261 -0.201756 2.07263 -1.71572 -0.470126 1.72683 1.59054 2.41366 -1.85028 1.30919 2.01921 -2.65421 1.35606 2.18108 1.16594 0.144407 -1.92772 -0.00184093 0.449152 2.24015 -1.88412 1.09209 -1.57414 -2.16701 0.95717 -0.489139 0.245542 2.54517 1.89359 1.72756 0.557584 2.06936 -2.48732 1.64974 1.56032 0.943289 -1.95932 -0.204067 -0.54327 0.234109 -2.34598 0.786195 1.01517 0.874747 -1.69265 -2.1795 1.18318 1.17905 1.42437 0.911684 0.0880055 1.91394 -2.65316 1.09896 
st	op	ed	phy
SITE: 41	42	44	1
SITE: 22	23	25	1
SITE: 19	21	22	1
SITE: 28	29	31	0
SITE: 22	24	26	0
SITE: 11	12	14	0
SITE: 10	13	14	0
SITE: 28	30	32	1
SITE: 53	55	56	0
SITE: 8	10	11	1
SITE: 5	6	8	0
SITE: 53	56	57	1
SITE: 39	41	43	1
SITE: 51	52	54	1
SITE: 39	43	44	0
SITE: 17	18	20	1
SITE: 9	14	15	0
SITE: 4	5	8	1
SITE: 25	26	28	1
SITE: 4	8	9	1
SITE: 36	37	39	0
SITE: 9	15	16	0
SITE: 33	34	36	1
SITE: 33	35	38	0
SITE: 40	44	46	1
SITE: 38	39	45	0
SITE: 17	20	22	1
SITE: 11	17	19	0
SITE: 45	46	48	1
SITE: 57	58	60	0
SITE: 47	48	50	0
SITE: 40	47	49	0
SITE: 45	50	51	0
SITE: 53	54	59	0
SITE: 0	1	3	0
SITE: 57	59	61	1
SITE: 38	45	49	1
SITE: 40	49	53	0
SITE: 33	38	40	0
SITE: 33	36	51	1
SITE: 22	27	28	1
SITE: 51	53	60	0
SITE: 2	3	7	1
SITE: 33	40	57	0
SITE: 33	57	60	0
SITE: 16	22	25	0
SITE: 0	4	7	0
SITE: 0	0	9	1
SITE: 9	16	19	0
SITE: 33	60	61	0
SITE: 11	19	28	0
SITE: 11	28	31	0
SITE: 2	7	11	0
SITE: 32	33	61	0
SITE: 32	61	62	1
SITE: 25	32	51	0
SITE: 11	31	51	0
SITE: 11	51	62	1
SITE: 2	2	25	0
SITE: 9	9	62	1
SITE: 11	62	63	1
SITE: 11	63	63	1
SITE: 11	25	25	1
SITE: 11	11	11	1
MPS Info: 4.059 1.27258 0.505725 
Writing MPS done!
