LLLHHLLLHHHHLLLHHHHHLLLLHHHHHHLHHHLLLHHHLHHHLHLLLHHLHHHHHHHLHHHL
W_LIST: 1.44946 -1.51637 2.21098 -1.7925 1.84759 -0.107399 -2.19327 -2.64635 1.84612 -1.55271 -1.69319 0.744807 -1.36578 -0.459793 2.1683 -1.39569 2.00216 0.899546 0.633433 -2.64204 2.25636 -1.78443 -2.63767 1.07674 2.54175 2.29694 0.343306 2.13424 -1.64649 -1.69896 0.63951 2.60594 -1.58728 -0.510472 1.74575 2.03265 0.288329 -1.86562 -1.41905 -1.72759 0.652728 -1.96077 0.989209 -0.167004 0.77892 0.88703 -2.37344 -0.0884842 -0.935669 -1.36234 -2.48942 0.568119 0.359686 -0.442699 0.0665267 -0.0525022 -0.349092 -2.11324 -0.463685 -0.685035 2.46782 1.60672 0.445634 1.93308 
st	op	ed	phy
SITE: 41	42	44	0
SITE: 22	24	25	0
SITE: 1	2	4	1
SITE: 39	41	43	1
SITE: 4	6	7	0
SITE: 53	54	56	0
SITE: 40	44	45	1
SITE: 12	14	15	1
SITE: 37	39	40	1
SITE: 30	31	33	0
SITE: 50	51	53	1
SITE: 32	34	35	1
SITE: 20	22	23	0
SITE: 10	12	13	0
SITE: 23	25	27	0
SITE: 20	23	26	1
SITE: 47	49	50	1
SITE: 59	60	62	0
SITE: 4	7	8	0
SITE: 30	32	35	1
SITE: 52	55	56	0
SITE: 47	50	52	1
SITE: 48	53	56	1
SITE: 37	38	43	1
SITE: 20	21	27	0
SITE: 19	20	27	1
SITE: 10	11	15	0
SITE: 56	57	59	1
SITE: 52	58	59	1
SITE: 0	3	4	1
SITE: 9	10	15	1
SITE: 9	15	16	1
SITE: 37	43	45	1
SITE: 37	45	46	0
SITE: 29	33	35	1
SITE: 56	61	62	0
SITE: 27	29	30	1
SITE: 13	16	18	0
SITE: 5	9	13	1
SITE: 8	17	18	0
SITE: 36	37	46	1
SITE: 0	1	5	0
SITE: 30	35	40	1
SITE: 13	19	26	1
SITE: 4	8	13	0
SITE: 27	28	36	1
SITE: 36	46	47	0
SITE: 0	0	13	1
SITE: 27	36	40	0
SITE: 5	18	26	0
SITE: 27	30	47	1
SITE: 4	4	26	0
SITE: 48	56	59	1
SITE: 27	47	48	1
SITE: 26	27	48	0
SITE: 48	59	62	0
SITE: 5	26	40	0
SITE: 40	48	62	0
SITE: 13	52	62	1
SITE: 5	5	62	1
SITE: 13	63	63	1
SITE: 13	62	62	0
SITE: 13	13	40	0
SITE: 40	40	40	0
MPS Info: 12.971 1.22 0.0689113 
Writing MPS done!
