LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -2.64083 -0.394918 0.617892 0.0584355 0.845722 -1.70274 -1.53815 2.35492 -1.78897 -1.62863 1.69445 1.50439 -2.10498 -0.30756 -1.5422 -2.58024 -1.49462 1.03844 0.612065 -1.67007 2.28511 0.739175 2.52067 2.555 2.5473 -1.79487 2.55313 0.13619 -1.90051 1.37024 0.784193 -0.112385 1.15173 0.980017 -0.576841 1.53226 -0.0289093 1.63004 0.758815 2.20633 -1.27028 1.41981 1.73303 -1.5157 -0.605492 -0.0870618 -1.94 -2.00902 2.56343 1.50718 2.16834 1.34775 -1.4931 -0.763602 0.27976 0.366528 1.72215 -2.02867 2.37049 1.37839 -0.145539 -0.0426357 2.11094 -2.15732 
st	op	ed	phy
SITE: 33	35	36	1
SITE: 43	44	46	1
SITE: 45	46	48	0
SITE: 10	12	13	1
SITE: 36	37	39	1
SITE: 27	28	30	0
SITE: 18	20	21	1
SITE: 53	54	56	0
SITE: 29	30	32	1
SITE: 33	34	38	0
SITE: 27	29	32	0
SITE: 50	52	53	0
SITE: 18	19	22	0
SITE: 50	51	55	1
SITE: 5	7	8	1
SITE: 15	16	18	0
SITE: 5	8	9	1
SITE: 33	36	39	0
SITE: 21	22	24	1
SITE: 1	2	4	1
SITE: 33	39	40	1
SITE: 38	40	42	1
SITE: 11	14	15	1
SITE: 10	11	15	0
SITE: 42	43	47	0
SITE: 47	48	50	1
SITE: 49	50	55	0
SITE: 55	57	58	0
SITE: 45	47	53	1
SITE: 21	24	25	1
SITE: 27	32	33	0
SITE: 33	41	42	1
SITE: 13	15	18	0
SITE: 31	33	42	1
SITE: 6	10	13	1
SITE: 45	49	55	1
SITE: 55	58	59	1
SITE: 42	45	55	1
SITE: 1	4	5	1
SITE: 23	26	27	1
SITE: 1	5	6	1
SITE: 0	0	6	0
SITE: 42	55	56	1
SITE: 25	31	38	1
SITE: 6	9	17	1
SITE: 59	60	62	1
SITE: 21	25	27	1
SITE: 38	42	56	0
SITE: 18	23	27	0
SITE: 3	6	17	0
SITE: 13	17	21	0
SITE: 38	56	59	1
SITE: 53	59	62	1
SITE: 38	61	62	0
SITE: 18	21	38	0
SITE: 3	18	27	0
SITE: 27	38	62	0
SITE: 13	53	62	0
SITE: 3	13	62	0
SITE: 1	3	62	0
SITE: 1	62	63	1
SITE: 1	63	63	0
SITE: 1	1	27	0
SITE: 27	27	27	0
MPS Info: -21.8085 1.00798 0.697971 
Writing MPS done!
