HHHHHHLHHLLHLLLHLLLLHLLLHHHLLLHLLHHLLHLLHHLLLLHLHLHLHLHHHLHLHLHH
W_LIST: 0.172881 -1.58474 -1.57624 0.954802 1.38549 -1.23716 -0.791257 0.32008 2.41164 -2.30312 0.787905 1.59934 -0.867384 -0.288531 1.31899 0.596688 -0.601714 2.3858 -0.720606 0.446431 -0.371297 -0.940373 1.17046 1.40979 0.552997 -0.311348 -2.49064 1.21643 -1.93226 0.42389 1.46728 0.877825 0.829111 1.16633 1.12783 -0.525291 -1.39856 1.402 1.03105 -1.95693 -1.51066 -0.817612 -2.16399 0.310712 -0.778544 -1.53882 -1.22082 -2.24909 1.67082 2.53087 2.08556 0.780199 0.270301 -0.138715 -2.35359 2.41391 -2.00895 1.3069 -1.93024 0.306321 0.857791 -1.57881 2.31911 1.32137 
st	op	ed	phy
SITE: 16	17	19	1
SITE: 39	40	42	1
SITE: 2	4	5	0
SITE: 27	28	30	0
SITE: 1	2	5	1
SITE: 3	6	7	0
SITE: 19	21	22	0
SITE: 24	26	27	1
SITE: 47	49	50	1
SITE: 53	55	56	0
SITE: 5	8	9	0
SITE: 59	61	62	0
SITE: 16	18	20	0
SITE: 36	37	39	0
SITE: 25	27	30	1
SITE: 52	54	56	1
SITE: 20	22	24	1
SITE: 51	53	56	0
SITE: 9	11	12	0
SITE: 38	39	42	0
SITE: 36	38	42	1
SITE: 5	9	10	0
SITE: 16	19	23	1
SITE: 25	30	31	0
SITE: 14	16	20	0
SITE: 33	34	36	0
SITE: 46	47	50	0
SITE: 42	44	45	0
SITE: 32	33	36	0
SITE: 31	32	36	1
SITE: 48	50	52	0
SITE: 36	42	43	0
SITE: 58	60	62	0
SITE: 1	3	7	0
SITE: 36	43	45	1
SITE: 1	7	10	0
SITE: 20	23	25	1
SITE: 57	58	62	1
SITE: 41	45	48	0
SITE: 56	57	62	1
SITE: 13	14	20	1
SITE: 31	36	41	0
SITE: 35	41	48	1
SITE: 52	56	62	1
SITE: 12	13	20	0
SITE: 12	15	24	0
SITE: 5	10	20	1
SITE: 12	20	25	1
SITE: 51	52	62	0
SITE: 5	12	25	1
SITE: 29	35	46	1
SITE: 48	51	62	1
SITE: 31	48	59	0
SITE: 31	59	62	1
SITE: 29	31	62	1
SITE: 24	25	46	1
SITE: 0	1	24	1
SITE: 24	29	62	1
SITE: 0	5	46	1
SITE: 0	24	62	1
SITE: 0	62	63	0
SITE: 0	63	63	0
SITE: 0	0	46	1
SITE: 46	46	46	1
MPS Info: 0.431409 1.1412 2.42519e-05 
Writing MPS done!
