LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -1.36426 -0.326557 -0.91489 2.63114 1.30782 -0.572981 2.37984 -0.61151 -2.35449 -0.878225 -0.78665 0.649859 -2.60338 -0.478822 -0.692891 0.747374 1.10925 -0.447816 1.9661 0.561465 -0.40723 -0.104886 -1.28746 2.22196 -0.783944 0.813419 0.0670787 1.054 -1.61474 -0.752609 -0.0435749 1.61573 -1.26466 -0.696783 0.0410792 -1.2298 1.65798 -1.63758 -1.69128 2.43567 0.893105 0.276651 -0.433769 -1.99342 0.951972 2.33879 2.22738 0.151583 -0.0430573 -2.38603 -2.40664 1.13567 -1.40372 -1.06759 -2.62013 -2.09988 -1.938 -0.128809 -1.48296 0.387036 1.46449 -2.17711 0.237471 -1.54561 
st	op	ed	phy
SITE: 41	43	44	1
SITE: 22	23	25	0
SITE: 33	35	36	0
SITE: 37	39	40	0
SITE: 53	54	56	1
SITE: 13	15	16	1
SITE: 25	27	28	0
SITE: 44	45	47	1
SITE: 2	3	5	1
SITE: 58	60	61	1
SITE: 52	55	56	0
SITE: 37	40	41	1
SITE: 42	46	47	1
SITE: 29	31	32	0
SITE: 1	2	5	1
SITE: 6	8	9	0
SITE: 18	19	21	1
SITE: 18	20	22	0
SITE: 21	22	25	1
SITE: 36	37	41	0
SITE: 51	52	56	1
SITE: 14	16	18	0
SITE: 29	32	33	0
SITE: 47	49	50	0
SITE: 21	25	26	0
SITE: 1	5	6	1
SITE: 11	12	14	1
SITE: 9	10	13	1
SITE: 47	50	51	0
SITE: 26	28	30	1
SITE: 4	6	9	1
SITE: 38	42	44	1
SITE: 18	21	26	1
SITE: 58	61	62	1
SITE: 18	26	29	0
SITE: 9	13	14	1
SITE: 56	58	59	1
SITE: 11	14	18	1
SITE: 18	29	30	0
SITE: 1	7	9	0
SITE: 41	47	48	0
SITE: 17	18	30	1
SITE: 33	36	38	0
SITE: 44	51	53	0
SITE: 30	34	38	0
SITE: 41	48	53	0
SITE: 44	53	57	1
SITE: 4	9	17	0
SITE: 33	41	44	1
SITE: 24	30	38	0
SITE: 56	59	62	1
SITE: 24	38	44	1
SITE: 11	17	33	1
SITE: 11	33	44	0
SITE: 1	4	24	0
SITE: 24	56	57	1
SITE: 24	57	62	0
SITE: 11	44	62	0
SITE: 1	11	62	0
SITE: 0	0	62	0
SITE: 1	63	63	1
SITE: 1	62	62	0
SITE: 1	24	24	1
SITE: 1	1	1	0
MPS Info: 6.063 0.459655 0.010327 
Writing MPS done!
