LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 1.85061 -0.682203 -2.05669 1.44377 0.535047 0.953965 0.506226 -1.37144 0.426496 -1.24904 0.716228 -2.29353 1.59103 -1.06873 1.05027 -1.9775 0.0292492 0.343967 0.718905 -1.20993 2.14138 -1.23887 -1.99102 0.483691 2.51954 -2.6158 2.14402 -0.513556 -0.630421 1.98424 0.0607797 -2.48078 -1.90333 -1.15243 0.396138 -1.28579 1.55728 0.111734 0.509507 -1.50328 -2.29522 0.476868 -1.98608 -0.0922193 0.99657 -0.536602 1.2128 2.27366 1.02792 -2.20043 0.159519 -2.55039 2.45083 0.840911 -0.786406 -1.72862 2.00595 -2.45152 -1.16038 1.70125 2.28124 -2.43584 -0.8956 2.33472 
st	op	ed	phy
SITE: 52	53	55	1
SITE: 59	61	62	0
SITE: 13	15	16	1
SITE: 28	29	31	0
SITE: 27	30	31	0
SITE: 1	2	4	0
SITE: 52	55	56	0
SITE: 5	7	8	1
SITE: 16	18	19	1
SITE: 12	13	16	0
SITE: 44	46	47	0
SITE: 19	20	22	1
SITE: 41	42	44	1
SITE: 36	38	39	0
SITE: 57	59	60	1
SITE: 11	12	16	0
SITE: 39	40	43	1
SITE: 8	9	11	1
SITE: 21	22	24	0
SITE: 0	3	4	1
SITE: 34	36	37	1
SITE: 48	49	51	0
SITE: 23	24	26	0
SITE: 23	25	27	0
SITE: 32	33	35	1
SITE: 51	52	56	1
SITE: 34	35	39	0
SITE: 37	39	43	0
SITE: 23	26	28	1
SITE: 34	37	43	1
SITE: 48	51	54	0
SITE: 8	11	14	0
SITE: 43	44	47	1
SITE: 54	57	58	1
SITE: 8	14	16	0
SITE: 21	23	28	1
SITE: 54	56	60	0
SITE: 54	60	62	0
SITE: 34	43	45	1
SITE: 10	16	19	1
SITE: 48	50	58	1
SITE: 8	10	19	1
SITE: 45	47	54	0
SITE: 0	0	5	1
SITE: 6	17	19	0
SITE: 4	5	8	1
SITE: 34	45	48	1
SITE: 41	48	58	1
SITE: 27	31	32	1
SITE: 19	21	28	1
SITE: 8	19	28	1
SITE: 4	6	27	1
SITE: 1	4	27	0
SITE: 41	58	62	0
SITE: 27	32	34	1
SITE: 8	27	34	1
SITE: 8	34	41	0
SITE: 1	1	41	0
SITE: 28	54	62	0
SITE: 8	28	62	1
SITE: 8	63	63	1
SITE: 8	62	62	0
SITE: 8	41	41	1
WARN: Unitary gate is identity
SITE: 8	8	8	1
MPS Info: -5.5555 0.93658 3.74095e-05 
Writing MPS done!
