HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -1.83773e-05 -4.10665e-05 6.84209e-05 7.39687e-05 -8.41181e-05 -1.89694e-05 -6.47247e-05 1.75619e-05 -5.64056e-05 -1.62216e-05 -1.34275e-05 -9.34714e-05 -2.77664e-05 -1.54708e-06 4.79112e-05 -2.49325e-05 1.37605e-05 -5.1823e-05 -7.83958e-05 5.11612e-05 8.77976e-05 -5.61845e-05 -1.58739e-05 9.33069e-05 4.61286e-05 -8.66746e-05 4.13653e-05 -2.63308e-05 -8.81593e-05 -4.65662e-05 -1.10005e-05 -8.30619e-05 7.34965e-05 -6.50987e-05 7.55119e-05 -2.53167e-05 7.80423e-05 -5.87424e-05 -2.81927e-05 9.17554e-05 2.57309e-05 7.57837e-05 1.40871e-05 -9.57112e-05 8.61574e-05 3.2642e-05 -9.44167e-05 -1.87807e-06 2.65738e-05 -4.55477e-06 3.79485e-05 -4.80416e-05 7.19745e-05 -9.98189e-05 2.45458e-05 9.1347e-05 -9.89918e-05 7.92982e-05 2.5575e-05 8.75711e-05 -7.74027e-05 -1.01133e-05 -1.10815e-05 -5.02083e-05 
st	op	ed	phy
SITE: 22	23	25	0
SITE: 21	22	25	0
SITE: 21	25	26	1
SITE: 19	21	24	1
SITE: 19	20	26	0
SITE: 18	19	26	1
SITE: 18	26	27	0
SITE: 16	18	24	0
SITE: 16	17	27	0
SITE: 15	16	27	0
SITE: 15	24	28	0
SITE: 14	27	28	1
SITE: 14	28	29	0
SITE: 13	14	29	0
SITE: 13	29	30	1
SITE: 13	30	31	1
SITE: 13	31	32	1
SITE: 13	32	33	0
SITE: 13	33	34	0
SITE: 15	34	36	1
SITE: 13	35	36	0
SITE: 13	36	37	1
SITE: 13	37	38	1
SITE: 12	13	38	1
SITE: 12	15	39	1
SITE: 10	11	38	1
SITE: 10	12	39	0
SITE: 9	10	39	0
SITE: 8	9	39	1
SITE: 7	8	39	1
SITE: 6	7	39	0
SITE: 4	6	38	0
SITE: 4	5	39	0
SITE: 3	38	39	0
SITE: 3	39	40	0
SITE: 4	40	42	1
SITE: 3	41	42	0
SITE: 3	42	43	0
SITE: 3	4	44	1
SITE: 2	3	44	0
SITE: 1	43	44	0
SITE: 1	2	45	0
SITE: 1	44	46	1
SITE: 0	1	46	1
SITE: 45	47	48	1
SITE: 0	46	48	1
SITE: 45	49	50	1
SITE: 0	48	50	0
SITE: 0	50	51	0
SITE: 45	51	53	1
SITE: 0	52	53	0
SITE: 0	53	54	0
SITE: 0	45	55	0
SITE: 54	55	57	0
SITE: 0	54	57	0
SITE: 0	56	58	0
SITE: 0	58	59	0
SITE: 0	59	60	0
SITE: 0	0	61	0
SITE: 60	61	63	1
SITE: 57	57	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 60	60	60	1
MPS Info: 3.92054 3.27393 2.84672 
Writing MPS done!
