LLLLLHHHHLLLHHLHLLHLLLLHHLLLLLLHLHHHLHLHLHHLLHHHLHHLLHLLLLLLLLLL
W_LIST: -3.29639e-06 -9.70663e-06 -9.20177e-05 -4.36708e-06 6.65383e-05 2.09315e-05 3.67602e-05 6.5491e-05 9.02251e-05 -4.80508e-06 7.71522e-05 -7.69444e-06 8.33917e-05 -2.44393e-05 5.88026e-06 -4.68048e-05 -6.04089e-05 -7.27095e-05 -7.51826e-05 -9.50002e-05 8.34748e-05 -3.56747e-05 8.43643e-06 7.10118e-05 4.52936e-05 -7.13643e-05 -9.09387e-05 7.4128e-05 -4.99612e-05 9.19001e-05 -3.27573e-05 -7.42918e-05 6.16148e-05 -8.92325e-05 2.47744e-05 4.99298e-05 -7.42528e-05 1.55942e-05 4.43093e-05 -9.98117e-05 -8.50942e-05 -3.25756e-05 -9.77657e-05 -9.28998e-05 9.43397e-05 -2.0878e-05 4.04043e-05 8.69243e-05 -9.96071e-05 -3.60617e-05 -6.24673e-05 3.47212e-05 -4.9411e-05 -5.15628e-05 -7.51936e-06 2.8335e-05 -1.04565e-05 6.65808e-05 -6.16678e-07 -2.27188e-05 -8.44168e-05 3.79107e-05 -6.15038e-05 -3.51092e-05 
st	op	ed	phy
SITE: 41	42	44	1
SITE: 40	41	44	1
SITE: 40	44	45	1
SITE: 43	45	47	1
SITE: 40	43	47	0
SITE: 40	46	48	1
SITE: 38	39	47	1
SITE: 38	47	48	0
SITE: 37	38	48	0
SITE: 37	48	49	0
SITE: 35	36	40	1
SITE: 35	37	49	0
SITE: 34	35	49	1
SITE: 33	34	49	1
SITE: 32	40	49	1
SITE: 31	32	49	0
SITE: 31	33	50	0
SITE: 30	49	50	0
SITE: 28	30	31	1
SITE: 28	29	50	0
SITE: 28	31	51	0
SITE: 27	28	51	1
SITE: 27	50	52	0
SITE: 27	51	53	1
SITE: 27	52	54	0
SITE: 26	53	54	0
SITE: 26	27	55	0
SITE: 25	26	55	1
SITE: 24	25	55	0
SITE: 23	24	55	0
SITE: 21	23	54	0
SITE: 21	22	55	1
SITE: 20	21	55	0
SITE: 19	20	55	1
SITE: 18	19	55	0
SITE: 17	18	55	0
SITE: 15	17	54	1
SITE: 15	16	55	0
SITE: 14	15	55	0
SITE: 13	14	55	0
SITE: 12	13	55	0
SITE: 10	12	54	0
SITE: 10	11	55	1
SITE: 9	10	55	0
SITE: 8	9	55	1
SITE: 7	8	55	1
SITE: 6	7	55	1
SITE: 5	54	55	0
SITE: 4	5	55	1
SITE: 4	55	56	1
SITE: 4	56	57	0
SITE: 4	57	58	1
SITE: 4	58	59	0
SITE: 4	59	60	1
SITE: 4	60	61	0
SITE: 4	61	62	1
SITE: 4	62	63	0
SITE: 1	3	4	0
SITE: 2	6	63	0
SITE: 1	2	63	1
SITE: 0	1	63	0
SITE: 0	4	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
MPS Info: -6.3667 4.22663 1.31085 
Writing MPS done!
