LLHHHHLLHHHHLLLLHLHHHLLHLLLLLLHLLLHLHLLHHHLHHHHLLHHLLLLLHHLHHHHH
W_LIST: 4.64569e-05 -4.67268e-05 5.26259e-05 -8.05149e-05 -6.10534e-05 -3.41491e-05 -9.32833e-05 5.44333e-05 -1.56375e-05 5.44708e-05 -3.67517e-05 9.94993e-05 7.37078e-05 -4.30392e-05 9.23011e-06 4.79239e-05 6.68284e-05 1.03203e-05 2.74281e-05 3.62438e-05 7.99626e-05 5.98956e-06 -7.18114e-05 -9.603e-06 -5.38486e-06 7.85754e-05 3.90643e-05 1.82507e-05 -1.89253e-05 1.69039e-05 9.95654e-05 -4.2166e-05 -2.30391e-05 -7.13411e-05 -4.14498e-05 6.10677e-05 6.45075e-05 3.84926e-05 -2.17829e-05 -3.046e-05 -5.01396e-05 -4.56175e-05 -8.86461e-05 -7.81155e-05 6.34878e-05 -1.863e-06 -6.25535e-05 -7.84239e-05 -2.71291e-05 -3.66611e-05 1.8445e-05 -1.0534e-05 2.69633e-05 -6.23548e-05 -3.35723e-05 2.71377e-05 3.64785e-05 6.24791e-06 3.10256e-06 2.51706e-05 -6.51158e-05 -6.05698e-05 -6.4972e-05 -3.53411e-05 
st	op	ed	phy
SITE: 41	42	44	0
SITE: 40	43	44	0
SITE: 38	40	41	0
SITE: 38	39	44	0
SITE: 38	44	45	0
SITE: 37	38	45	1
SITE: 37	41	46	0
SITE: 36	45	46	0
SITE: 36	37	47	1
SITE: 35	36	47	1
SITE: 34	35	47	0
SITE: 33	34	47	0
SITE: 32	33	47	1
SITE: 31	32	47	0
SITE: 30	31	47	1
SITE: 29	30	47	1
SITE: 29	47	48	0
SITE: 27	29	46	0
SITE: 27	28	48	1
SITE: 26	27	48	0
SITE: 25	26	48	1
SITE: 24	25	48	0
SITE: 24	46	49	1
SITE: 24	49	50	0
SITE: 23	24	50	1
SITE: 22	23	50	1
SITE: 21	22	50	0
SITE: 20	21	50	1
SITE: 19	20	50	1
SITE: 18	48	50	0
SITE: 19	50	52	0
SITE: 18	51	52	1
SITE: 18	52	53	0
SITE: 18	53	54	1
SITE: 18	54	55	0
SITE: 17	19	55	1
SITE: 18	55	57	1
SITE: 16	17	56	1
SITE: 16	56	57	1
SITE: 18	57	59	1
SITE: 16	58	59	0
SITE: 16	59	60	0
SITE: 15	16	60	1
SITE: 60	62	63	0
SITE: 15	18	61	1
SITE: 14	15	61	0
SITE: 14	61	63	0
SITE: 13	14	63	1
SITE: 11	13	60	0
SITE: 11	12	63	1
SITE: 9	11	60	1
SITE: 8	10	60	1
SITE: 8	60	63	0
SITE: 7	8	63	1
SITE: 3	4	6	0
SITE: 5	6	9	0
SITE: 5	9	63	0
SITE: 3	5	63	0
SITE: 1	3	7	0
SITE: 1	2	63	0
SITE: 0	0	63	1
SITE: 1	1	63	0
SITE: 7	63	63	0
SITE: 7	7	7	0
MPS Info: 0.64022 3.80008 2.9111 
Writing MPS done!
